Date,Close,Change,Gain,Loss,Avg Gain,Avg Loss,RS,RSI 14
2019-07-18,2995.11,10.690000000000055,10.690000000000055,-0.0,8.567142857142894,3.5535714285714612,2.410854271356772,70.68183157522532
2019-07-19,2976.61,-18.5,0.0,18.5,7.3642857142857405,4.875000000000033,1.510622710622706,60.16924423694186
2019-07-22,2985.03,8.420000000000073,8.420000000000073,-0.0,6.35357142857148,4.875000000000033,1.303296703296705,56.583969465648885
2019-07-23,3005.47,20.4399999999996,20.4399999999996,-0.0,7.193571428571431,4.875000000000033,1.4756043956043863,59.60582386363621
2019-07-24,3019.56,14.090000000000146,14.090000000000146,-0.0,6.570714285714303,4.875000000000033,1.3478388278388223,57.40763854218662
2019-07-25,3003.67,-15.889999999999873,0.0,15.889999999999873,6.570714285714303,5.62357142857143,1.168423726660742,53.883552014995374
2019-07-26,3025.86,22.190000000000055,22.190000000000055,-0.0,8.155714285714307,4.590714285714284,1.776567605414662,63.9843093303447
2019-07-29,3020.97,-4.890000000000327,0.0,4.890000000000327,7.892857142857143,4.940000000000022,1.5977443609022488,61.505065123010034
2019-07-30,3013.18,-7.789999999999964,0.0,7.789999999999964,6.932857142857139,5.4964285714285905,1.261338531513965,55.77840354002633
2019-07-31,2980.38,-32.79999999999973,0.0,32.79999999999973,6.444285714285733,7.839285714285714,0.8220501138952188,45.11676751512734
2019-08-01,2953.56,-26.820000000000164,0.0,26.820000000000164,5.4542857142857235,9.755000000000011,0.5591271875228824,35.86155074437609
2019-08-02,2932.05,-21.509999999999764,0.0,21.509999999999764,5.4164285714285665,11.291428571428566,0.47969382591093096,32.41845154119105
2019-08-05,2844.74,-87.3100000000004,0.0,87.3100000000004,5.4164285714285665,16.79500000000001,0.3225024454557049,24.38577308978644
2019-08-06,2881.77,37.0300000000002,37.0300000000002,-0.0,8.06142857142858,15.393571428571445,0.5236879959166628,34.369765812954896
2019-08-07,2883.98,2.2100000000000364,2.2100000000000364,-0.0,7.4557142857142935,15.393571428571445,0.48433947380631986,32.6299665510019
2019-08-08,2938.09,54.11000000000013,54.11000000000013,-0.0,11.320714285714303,14.072142857142873,0.804476930105071,44.582278481012665
2019-08-09,2918.65,-19.440000000000055,0.0,19.440000000000055,10.719285714285727,15.460714285714305,0.6933240933240933,40.944559642038634
2019-08-12,2883.75,-34.90000000000009,0.0,34.90000000000009,9.259285714285754,17.953571428571454,0.5157350308335006,34.025408157908615
2019-08-13,2926.32,42.570000000000164,42.570000000000164,-0.0,11.29357142857147,17.953571428571454,0.6290431668987482,38.61427245640605
2019-08-14,2840.6,-85.72000000000025,0.0,85.72000000000025,11.29357142857147,22.941428571428624,0.4922784731303326,32.98837864341007
2019-08-15,2847.6,7.0,7.0,-0.0,10.208571428571465,22.941428571428624,0.4449841210536154,30.795087265675534
2019-08-16,2888.68,41.07999999999993,41.07999999999993,-0.0,13.142857142857176,22.592142857142886,0.5817446014733322,36.778668372344065
2019-08-19,2923.65,34.970000000000255,34.970000000000255,-0.0,15.640714285714337,22.035714285714317,0.7097893030794179,41.513261417711
2019-08-20,2900.51,-23.139999999999873,0.0,23.139999999999873,15.640714285714337,21.34571428571433,0.7327332351760149,42.287711708928015
2019-08-21,2924.43,23.919999999999618,23.919999999999618,-0.0,17.349285714285738,19.43000000000003,0.8929122858613335,47.17135033306791
2019-08-22,2922.95,-1.4800000000000182,0.0,1.4800000000000182,17.349285714285738,17.999285714285765,0.9638874558514213,49.08058519236983
2019-08-23,2847.11,-75.83999999999969,0.0,75.83999999999969,17.349285714285738,17.18,1.0098536504240825,50.245133530543455
2019-08-26,2878.38,31.269999999999982,31.269999999999982,-0.0,16.93785714285715,17.18,0.9859055380009983,49.64513765309328
2019-08-27,2869.16,-9.220000000000255,0.0,9.220000000000255,16.780000000000005,17.838571428571445,0.940658284616,48.471093137457174
2019-08-28,2887.94,18.7800000000002,18.7800000000002,-0.0,14.256428571428582,17.838571428571445,0.7991911588051572,44.41946898715865
2019-08-29,2924.58,36.63999999999987,36.63999999999987,-0.0,16.87357142857143,16.450000000000014,1.02574902301346,50.63554326624224
2019-08-30,2926.46,1.8800000000001091,1.8800000000001091,-0.0,17.00785714285715,13.957142857142864,1.2185772773797339,54.9260686028004
2019-09-03,2906.27,-20.190000000000055,0.0,20.190000000000055,13.967142857142855,15.399285714285725,0.9069993970035709,47.56159852114901
2019-09-04,2937.78,31.51000000000022,31.51000000000022,-0.0,16.217857142857156,9.276428571428564,1.748286748286751,63.61369494564612
2019-09-05,2976.0,38.2199999999998,38.2199999999998,-0.0,18.447857142857142,9.276428571428564,1.9886809886809902,66.54042355850983
2019-09-06,2978.71,2.7100000000000364,2.7100000000000364,-0.0,15.707142857142864,9.276428571428564,1.6932316932316953,62.86988592503648
2019-09-09,2978.43,-0.2800000000002001,0.0,0.2800000000002001,13.209285714285702,9.296428571428578,1.420898962735303,58.69303034150053
2019-09-10,2979.39,0.9600000000000364,0.9600000000000364,-0.0,13.277857142857133,7.643571428571444,1.737127371273708,63.4653465346534
2019-09-11,3000.93,21.539999999999964,21.539999999999964,-0.0,13.107857142857158,7.643571428571444,1.7148864592094182,63.16604708798015
2019-09-12,3009.57,8.640000000000327,8.640000000000327,-0.0,13.725000000000039,7.537857142857157,1.820809248554915,64.54918032786887
2019-09-13,3007.39,-2.180000000000291,0.0,2.180000000000291,13.725000000000039,2.2764285714286285,6.029181048007397,85.77359164360298
2019-09-16,2997.96,-9.429999999999836,0.0,9.429999999999836,11.491428571428612,2.9500000000000455,3.8953995157384527,79.57265802750005
2019-09-17,3005.7,7.739999999999782,7.739999999999782,-0.0,12.044285714285738,2.291428571428599,5.256234413965035,84.01594419531625
2019-09-18,3006.73,1.0300000000002,1.0300000000002,-0.0,10.776428571428596,2.291428571428599,4.702930174563545,82.46515441377412
2019-09-19,3006.79,0.05999999999994543,0.05999999999994543,-0.0,8.163571428571458,2.291428571428599,3.5626558603490976,78.08294049327034
2019-09-20,2992.07,-14.7199999999998,0.0,14.7199999999998,8.029285714285736,3.342857142857156,2.401923076923074,70.60486150367437
2019-09-23,2991.78,-0.2899999999999636,0.0,0.2899999999999636,8.029285714285736,1.921428571428578,4.1788104089219305,80.69054626372836
2019-09-24,2966.6,-25.18000000000029,0.0,25.18000000000029,5.778571428571435,3.7200000000000273,1.5533794162826324,60.83621597232652
2019-09-25,2984.87,18.269999999999982,18.269999999999982,-0.0,4.353571428571448,3.7200000000000273,1.1703149001536066,53.9237370609572
2019-09-26,2977.62,-7.25,0.0,7.25,4.160000000000017,4.2378571428571705,0.9816281813585009,49.536446372373845
2019-09-27,2961.79,-15.829999999999927,0.0,15.829999999999927,4.160000000000017,5.348571428571437,0.7777777777777798,43.750000000000064
2019-09-30,2976.74,14.949999999999818,14.949999999999818,-0.0,5.159285714285716,5.348571428571437,0.9646100427350415,49.099313438923225
2019-10-01,2940.25,-36.48999999999978,0.0,36.48999999999978,3.6207142857142895,7.954999999999992,0.4551495016611305,31.278538812785428
2019-10-02,2887.61,-52.63999999999987,0.0,52.63999999999987,3.003571428571409,11.714999999999984,0.256386805682579,20.406677666698926
2019-10-03,2910.63,23.019999999999982,23.019999999999982,-0.0,4.647857142857122,11.559285714285677,0.40208861150590075,28.67783164389597
2019-10-04,2952.01,41.38000000000011,41.38000000000011,-0.0,7.603571428571415,10.88571428571426,0.6984908136482945,41.124203206490265
2019-10-07,2938.79,-13.220000000000255,0.0,13.220000000000255,7.050714285714288,11.829999999999993,0.596002898200701,37.34347217493287
2019-10-08,2893.06,-45.73000000000002,0.0,45.73000000000002,6.977142857142845,15.096428571428564,0.4621717530163231,31.608581691097925
2019-10-09,2919.4,26.340000000000146,26.340000000000146,-0.0,8.854285714285718,15.096428571428564,0.5865152590489714,36.96877516328176
2019-10-10,2938.13,18.730000000000018,18.730000000000018,-0.0,10.19214285714286,14.045000000000007,0.7256776687178964,42.05175055994341
2019-10-11,2970.27,32.13999999999987,32.13999999999987,-0.0,12.487857142857138,14.024285714285725,0.8904451461750015,47.102405905649675
2019-10-14,2966.15,-4.119999999999891,0.0,4.119999999999891,12.487857142857138,12.519999999999982,0.9974326791419453,49.93573448344808
2019-10-15,2995.68,29.529999999999745,29.529999999999745,-0.0,13.292142857142835,12.519999999999982,1.0616727521679596,51.49569693112322
2019-10-16,2989.69,-5.989999999999782,0.0,5.989999999999782,13.292142857142835,12.429999999999966,1.069359843696128,51.67587681541754
2019-10-17,2997.95,8.259999999999764,8.259999999999764,-0.0,13.882142857142819,11.299285714285686,1.2285858777419556,55.12849605718499
2019-10-18,2986.2,-11.75,0.0,11.75,12.814285714285688,12.1385714285714,1.055666705896199,51.353981794240575
2019-10-21,3006.72,20.519999999999982,20.519999999999982,-0.0,14.279999999999973,9.532142857142844,1.4980891719745215,59.969403365629766
2019-10-22,2995.99,-10.730000000000018,0.0,10.730000000000018,14.279999999999973,6.538571428571426,2.1839632947345393,68.59260275852601
2019-10-23,3004.52,8.5300000000002,8.5300000000002,-0.0,13.244999999999989,6.538571428571426,2.025671837448109,66.9494891143445
2019-10-24,3010.29,5.769999999999982,5.769999999999982,-0.0,10.70142857142855,6.538571428571426,1.6366615687131285,62.07325157441163
2019-10-25,3022.55,12.260000000000218,12.260000000000218,-0.0,11.577142857142851,5.594285714285694,2.0694586312563907,67.42096505823633
2019-10-28,3039.42,16.86999999999989,16.86999999999989,-0.0,12.782142857142844,2.3278571428571206,5.490948143602379,84.59393022596211
2019-10-29,3036.89,-2.5300000000002,0.0,2.5300000000002,10.900714285714262,2.508571428571421,4.345387243735767,81.29228146806585
2019-10-30,3046.77,9.88000000000011,9.88000000000011,-0.0,10.268571428571411,2.508571428571421,4.093394077448752,80.36672629695887
2019-10-31,3037.56,-9.210000000000036,0.0,9.210000000000036,7.972857142857135,3.166428571428566,2.517933679224004,71.57422250721388
2019-11-01,3066.91,29.34999999999991,29.34999999999991,-0.0,10.0692857142857,2.8721428571428596,3.5058443173339886,77.80660117010703
2019-11-04,3078.27,11.360000000000127,11.360000000000127,-0.0,8.771428571428585,2.8721428571428596,3.0539666749564804,75.3328016686093
2019-11-05,3074.62,-3.650000000000091,0.0,3.650000000000091,8.771428571428585,2.7050000000000245,3.2426722999735693,76.42994958610804
2019-11-06,3076.78,2.1600000000003092,2.1600000000003092,-0.0,8.335714285714337,2.7050000000000245,3.0815949300237566,75.49977356537485
2019-11-07,3085.18,8.399999999999636,8.399999999999636,-0.0,8.935714285714312,1.8657142857143103,4.789433384379737,82.72715249305632
2019-11-08,3093.08,7.900000000000091,7.900000000000091,-0.0,8.034285714285748,1.8657142857143103,4.306278713629363,81.15440115440101
2019-11-11,3087.01,-6.069999999999709,0.0,6.069999999999709,8.034285714285748,1.5328571428571454,5.241379310344841,83.97790055248622
2019-11-12,3091.84,4.829999999999927,4.829999999999927,-0.0,7.770000000000015,1.5328571428571454,5.068965517241381,83.52272727272728
2019-11-13,3094.04,2.199999999999818,2.199999999999818,-0.0,7.515000000000002,1.5328571428571454,4.902609506057775,83.05834056998498
2019-11-14,3096.63,2.5900000000001455,2.5900000000001455,-0.0,6.824285714285712,1.5328571428571454,4.4520037278657885,81.65811965811963
2019-11-15,3120.46,23.829999999999927,23.829999999999927,-0.0,7.321428571428571,1.5328571428571454,4.776328052190113,82.68796385930943
2019-11-18,3122.03,1.5700000000001637,1.5700000000001637,-0.0,7.43357142857144,1.3521428571428455,5.497622820919232,84.6097560975611
2019-11-19,3120.18,-1.8500000000003638,0.0,1.8500000000003638,6.727857142857147,1.4842857142857286,4.532723772858477,81.9257197529789
2019-11-20,3108.46,-11.7199999999998,0.0,11.7199999999998,6.727857142857147,1.663571428571426,4.044224989265788,80.17534899557376
2019-11-21,3103.54,-4.920000000000073,0.0,4.920000000000073,4.631428571428581,2.015000000000003,2.2984757178305584,69.68296614723269
2019-11-22,3110.29,6.75,6.75,-0.0,4.302142857142859,2.015000000000003,2.1350584898971974,68.10266847580279
2019-11-25,3133.64,23.34999999999991,23.34999999999991,-0.0,5.969999999999994,1.7542857142857105,3.4030944625407207,77.28869983354912
2019-11-26,3140.52,6.880000000000109,6.880000000000109,-0.0,6.307142857142837,1.7542857142857105,3.595276872964166,78.23852560694664
2019-11-27,3153.63,13.110000000000127,13.110000000000127,-0.0,6.643571428571444,1.7542857142857105,3.7870521172638605,79.11031725780393
2019-11-29,3140.98,-12.650000000000091,0.0,12.650000000000091,6.0792857142857235,2.6578571428571456,2.2872883633431886,69.57979071288425
2019-12-02,3113.87,-27.110000000000127,0.0,27.110000000000127,6.0792857142857235,4.1607142857143185,1.4611158798283168,59.368024553571274
2019-12-03,3093.2,-20.670000000000073,0.0,20.670000000000073,5.734285714285728,5.637142857142895,1.0172326406487537,50.42713567839184
2019-12-04,3112.76,19.5600000000004,19.5600000000004,-0.0,6.97428571428577,5.637142857142895,1.2372022301064385,55.301314000906245
2019-12-05,3117.43,4.669999999999618,4.669999999999618,-0.0,7.122857142857161,5.637142857142895,1.2635580334515912,55.821764442454
2019-12-06,3145.91,28.480000000000018,28.480000000000018,-0.0,7.455000000000025,5.637142857142895,1.3224784591991845,56.94255005728619
2019-12-09,3135.96,-9.949999999999818,0.0,9.949999999999818,7.342857142857156,6.347857142857167,1.1567458084843005,53.63384984608959
2019-12-10,3132.52,-3.4400000000000546,0.0,3.4400000000000546,7.342857142857156,6.461428571428574,1.1364138845898755,53.19259029286974
2019-12-11,3141.63,9.110000000000127,9.110000000000127,-0.0,7.9935714285714505,5.624285714285731,1.4212598425196845,58.69918699186991
2019-12-12,3168.57,26.940000000000055,26.940000000000055,-0.0,9.91785714285717,5.272857142857155,1.8809265781631002,65.28894531433677
2019-12-13,3168.8,0.2300000000000182,0.2300000000000182,-0.0,9.452142857142885,5.272857142857155,1.792603630452453,64.19112296871211
2019-12-16,3191.45,22.649999999999636,22.649999999999636,-0.0,9.402142857142865,5.272857142857155,1.7831211053914902,64.06911657337548
2019-12-17,3192.52,1.0700000000001637,1.0700000000001637,-0.0,8.987142857142869,5.272857142857155,1.7044161473855308,63.02344219595269
2019-12-18,3191.14,-1.3800000000001091,0.0,1.3800000000001091,8.050714285714289,5.3714285714285905,1.498803191489357,59.98084189239522
2019-12-19,3205.37,14.230000000000018,14.230000000000018,-0.0,9.06714285714286,4.467857142857156,2.0294164668265338,66.99034249828482
2019-12-20,3221.22,15.849999999999909,15.849999999999909,-0.0,10.199285714285711,2.531428571428575,4.0290632054176,80.11558099085448
2019-12-23,3224.01,2.7900000000004184,2.7900000000004184,-0.0,10.398571428571456,1.0549999999999986,9.856465809072484,90.78889928281887
2019-12-24,3223.38,-0.6300000000001091,0.0,0.6300000000001091,9.001428571428571,1.1000000000000065,8.183116883116835,89.11045113845277
2019-12-26,3239.91,16.529999999999745,16.529999999999745,-0.0,9.848571428571436,1.1000000000000065,8.953246753246706,89.95302713987469
2019-12-27,3240.02,0.11000000000012733,0.11000000000012733,-0.0,7.822142857142873,1.1000000000000065,7.111038961038933,87.67112320871023
2019-12-30,3221.29,-18.730000000000018,0.0,18.730000000000018,7.822142857142873,1.727142857142878,4.5289495450785315,81.91338170394181
2019-12-31,3230.78,9.490000000000236,9.490000000000236,-0.0,8.500000000000032,1.4814285714285884,5.737704918032743,85.15815085158141
2020-01-02,3257.85,27.06999999999971,27.06999999999971,-0.0,9.782857142857145,1.4814285714285884,6.603664416586232,86.84844641724781
2020-01-03,3234.85,-23.0,0.0,23.0,7.858571428571428,3.124285714285731,2.5153177869227115,71.55306971904255
2020-01-06,3246.28,11.430000000000291,11.430000000000291,-0.0,8.658571428571447,3.124285714285731,2.771376314586182,73.4844810863239
2020-01-07,3237.18,-9.100000000000364,0.0,9.100000000000364,7.04071428571433,3.774285714285757,1.8654428463285295,65.10138035796831
2020-01-08,3253.05,15.870000000000346,15.870000000000346,-0.0,8.0978571428572,3.774285714285757,2.1455336866010506,68.20889236508023
2020-01-09,3274.7,21.649999999999636,21.649999999999636,-0.0,9.644285714285745,3.675714285714321,2.6237854644383822,72.40454740454729
2020-01-10,3265.35,-9.349999999999909,0.0,9.349999999999909,8.627857142857172,4.343571428571457,1.986350929123493,66.51431718061667
2020-01-13,3288.13,22.7800000000002,22.7800000000002,-0.0,9.122857142857194,4.343571428571457,2.1003124486104237,67.74518644247598
2020-01-14,3283.15,-4.980000000000018,0.0,4.980000000000018,8.92357142857145,4.699285714285744,1.8989208086335234,65.50440436241601
2020-01-15,3289.29,6.139999999999873,6.139999999999873,-0.0,9.362142857142869,4.654285714285736,2.011510128913437,66.7940681852927
2020-01-16,3316.81,27.519999999999982,27.519999999999982,-0.0,10.147142857142885,4.654285714285736,2.1801718845917697,68.5551587684586
2020-01-17,3329.62,12.809999999999945,12.809999999999945,-0.0,11.05428571428573,4.654285714285736,2.3750767341927483,70.37104401600575
2020-01-21,3320.79,-8.829999999999927,0.0,8.829999999999927,11.05428571428573,3.9471428571428726,2.8005790807093667,73.68822016950762
2020-01-22,3321.75,0.9600000000000364,0.9600000000000364,-0.0,10.445000000000002,3.9471428571428726,2.646217879116892,72.57432130626823
2020-01-23,3325.54,3.7899999999999636,3.7899999999999636,-0.0,8.782142857142876,3.9471428571428726,2.224936663047408,68.9916390774928
2020-01-24,3295.47,-30.070000000000164,0.0,30.070000000000164,8.782142857142876,4.452142857142884,1.9725653778276837,66.35902417961995
2020-01-27,3243.63,-51.83999999999969,0.0,51.83999999999969,7.965714285714284,8.155000000000005,0.9767889988613464,49.41291151579599
2020-01-28,3276.24,32.60999999999967,32.60999999999967,-0.0,10.294999999999975,7.5049999999999795,1.371752165223185,57.8370786516854
2020-01-29,3273.4,-2.8399999999996908,0.0,2.8399999999996908,9.161428571428521,7.7078571428571,1.1885830784913354,54.308337214718215
2020-01-30,3283.66,10.259999999999764,10.259999999999764,-0.0,8.347857142857103,7.7078571428571,1.0830321564266527,51.99305988077233
2020-01-31,3225.52,-58.13999999999987,0.0,58.13999999999987,8.347857142857103,11.192857142857097,0.7458200382897251,42.720327521292525
2020-02-03,3248.92,23.40000000000009,23.40000000000009,-0.0,8.39214285714281,11.192857142857097,0.7497766432673888,42.84984864510008
2020-02-04,3297.59,48.67000000000007,48.67000000000007,-0.0,11.868571428571386,10.83714285714281,1.0951753229633543,52.27129734491004
2020-02-05,3334.69,37.09999999999991,37.09999999999991,-0.0,14.07999999999996,10.83714285714281,1.299235433693648,56.507281275083166
2020-02-06,3345.78,11.090000000000146,11.090000000000146,-0.0,12.906428571428544,10.83714285714281,1.1909438439230187,54.35757047020251
2020-02-07,3327.71,-18.070000000000164,0.0,18.070000000000164,11.991428571428546,12.127857142857108,0.9887508098239008,49.71717949477302
2020-02-10,3352.09,24.38000000000011,24.38000000000011,-0.0,13.732857142857126,11.497142857142828,1.1944582504970194,54.43066644017896
2020-02-11,3357.75,5.6599999999998545,5.6599999999998545,-0.0,14.0685714285714,11.497142857142828,1.2236580516898614,55.029056772463136
2020-02-12,3379.45,21.699999999999818,21.699999999999818,-0.0,15.347857142857103,11.497142857142828,1.3349279324055665,57.172125695128116
2020-02-13,3373.94,-5.5099999999997635,0.0,5.5099999999997635,15.347857142857103,9.742857142857085,1.57529325513197,61.16947077746471
2020-02-14,3380.16,6.2199999999998,6.2199999999998,-0.0,15.792142857142803,6.039999999999964,2.614593188268692,72.33436937673815
2020-02-18,3370.29,-9.86999999999989,0.0,9.86999999999989,13.462857142857112,6.744999999999956,1.9959758551307933,66.62189388851587
2020-02-19,3386.15,15.860000000000127,15.860000000000127,-0.0,14.595714285714264,6.542142857142835,2.2310295883830156,69.05011320244657
2020-02-20,3373.23,-12.920000000000073,0.0,12.920000000000073,13.862857142857138,7.464999999999983,1.8570471725193796,64.99882782410668
2020-02-21,3337.75,-35.48000000000002,0.0,35.48000000000002,13.862857142857138,5.846428571428565,2.3711667684789264,70.33667959265033
2020-02-24,3225.89,-111.86000000000013,0.0,111.86000000000013,12.19142857142856,13.836428571428574,0.8811109390325735,46.83992425697739
2020-02-25,3128.21,-97.67999999999984,0.0,97.67999999999984,8.714999999999984,20.813571428571418,0.4187171831565937,29.513788098693723
2020-02-26,3116.39,-11.820000000000164,0.0,11.820000000000164,6.06499999999999,21.657857142857146,0.28003693809570873,21.877254457384282
2020-02-27,2978.76,-137.62999999999965,0.0,137.62999999999965,5.272857142857122,31.488571428571408,0.1674530441883671,14.343450044689646
2020-02-28,2954.22,-24.54000000000042,0.0,24.54000000000042,5.272857142857122,31.95071428571428,0.16503096286691493,14.165371404447981
2020-03-02,3090.23,136.01000000000022,136.01000000000022,-0.0,13.246428571428558,31.95071428571428,0.41458943462028536,29.30811050003159
2020-03-03,3003.37,-86.86000000000013,0.0,86.86000000000013,12.842142857142855,38.15500000000001,0.3365782428814796,25.182083029861616
2020-03-04,3130.12,126.75,126.75,-0.0,20.345714285714298,38.15500000000001,0.533238482131157,34.77857413218399
2020-03-05,3023.94,-106.17999999999984,0.0,106.17999999999984,20.345714285714298,45.345714285714294,0.44867998235775963,30.971642310368836
2020-03-06,2972.37,-51.570000000000164,0.0,51.570000000000164,19.901428571428596,49.029285714285734,0.40590900482219117,28.87164129612553
2020-03-09,2746.56,-225.80999999999995,0.0,225.80999999999995,19.901428571428596,64.45357142857145,0.30877154097633985,23.592470596204834
2020-03-10,2882.23,135.67000000000007,135.67000000000007,-0.0,28.459285714285734,64.45357142857145,0.44154707153543543,30.630083488368527
2020-03-11,2741.38,-140.8499999999999,0.0,140.8499999999999,28.459285714285734,73.59142857142858,0.3867201149202161,27.887394922692508
2020-03-12,2480.64,-260.74000000000024,0.0,260.74000000000024,28.459285714285734,89.6814285714286,0.317337559934371,24.089312381723985
2020-03-13,2711.02,230.3800000000001,230.3800000000001,-0.0,44.91500000000003,81.69142857142859,0.5498128847229997,35.476081670418466
2020-03-16,2386.13,-324.8899999999999,0.0,324.8899999999999,44.91500000000003,97.92071428571431,0.458687422039697,31.44521678251739
2020-03-17,2529.19,143.05999999999995,143.05999999999995,-0.0,55.13357142857145,97.07642857142858,0.5679398412149487,36.22204285432721
2020-03-18,2398.1,-131.09000000000015,0.0,131.09000000000015,55.13357142857145,96.60928571428576,0.5706860476292577,36.3335530032009
2020-03-19,2409.39,11.289999999999964,11.289999999999964,-0.0,55.94000000000002,94.8564285714286,0.5897333564258768,37.096369277408044
2020-03-20,2304.92,-104.4699999999998,0.0,104.4699999999998,46.22500000000001,102.31857142857143,0.4517752677212628,31.118815547145857
2020-03-23,2237.4,-67.51999999999998,0.0,67.51999999999998,46.22500000000001,100.93714285714285,0.45795827672101463,31.410931576929244
2020-03-24,2447.33,209.92999999999984,209.92999999999984,-0.0,52.16642857142857,100.93714285714285,0.5168209352355073,34.07263990296019
2020-03-25,2475.56,28.230000000000018,28.230000000000018,-0.0,54.18285714285714,93.35285714285715,0.5804092001163021,36.72524812394093
2020-03-26,2630.07,154.51000000000022,154.51000000000022,-0.0,65.21928571428573,89.6692857142857,0.727331384372735,42.107229160133556
2020-03-27,2541.47,-88.60000000000036,0.0,88.60000000000036,65.21928571428573,79.86857142857146,0.8165825999856907,44.95158106172123
2020-03-30,2626.65,85.18000000000029,85.18000000000029,-0.0,61.61285714285717,79.86857142857146,0.7714280603849182,43.548370810909056
2020-03-31,2584.59,-42.059999999999945,0.0,42.059999999999945,61.61285714285717,72.81214285714289,0.8461893130070535,45.834373920667396
2020-04-01,2470.5,-114.09000000000015,0.0,114.09000000000015,61.61285714285717,62.33714285714287,0.9883811531762767,49.70783149887628
2020-04-02,2526.9,56.40000000000009,56.40000000000009,-0.0,49.18571428571431,62.33714285714287,0.7890274085617383,44.103707119616736
2020-04-03,2488.65,-38.25,0.0,38.25,49.18571428571431,41.86285714285717,1.1749249249249247,54.02140144977563
2020-04-06,2663.68,175.02999999999975,175.02999999999975,-0.0,51.469285714285725,41.86285714285717,1.2294737919737913,55.146366662840066
2020-04-07,2659.41,-4.269999999999982,0.0,4.269999999999982,51.469285714285725,32.80428571428573,1.5689805339023641,61.07405304153987
2020-04-08,2749.98,90.57000000000016,90.57000000000016,-0.0,57.13214285714288,32.80428571428573,1.7416060619257063,63.52502958438897
2020-04-09,2789.82,39.840000000000146,39.840000000000146,-0.0,59.97785714285718,25.342142857142886,2.3667239775641917,70.29753532918089
2020-04-13,2761.63,-28.190000000000055,0.0,28.190000000000055,59.97785714285718,22.53285714285718,2.6617954732771167,72.69099251179499
2020-04-14,2846.06,84.42999999999984,84.42999999999984,-0.0,51.01357142857147,22.53285714285718,2.263963735497367,69.3624047006264
2020-04-15,2783.36,-62.69999999999982,0.0,62.69999999999982,48.99714285714289,27.011428571428592,1.813941188914745,64.46265458782844
2020-04-16,2799.55,16.190000000000055,16.190000000000055,-0.0,39.11714285714288,27.011428571428592,1.448170086735773,59.153164830416934
2020-04-17,2874.56,75.00999999999976,75.00999999999976,-0.0,44.47500000000001,20.682857142857138,2.1503315375051812,68.2573091722301
2020-04-20,2823.16,-51.40000000000009,0.0,51.40000000000009,38.390714285714274,24.354285714285716,1.576343266072266,61.185296494882905
2020-04-21,2736.56,-86.59999999999991,0.0,86.59999999999991,38.390714285714274,27.535714285714285,1.394215304798962,58.2326619500092
2020-04-22,2799.31,62.75,62.75,-0.0,42.87285714285713,19.38642857142856,2.2114881544526734,68.86178768514164
2020-04-23,2797.8,-1.5099999999997635,0.0,1.5099999999997635,38.8442857142857,19.494285714285688,1.9925985636816668,66.58422508999195
2020-04-24,2836.74,38.9399999999996,38.9399999999996,-0.0,41.62571428571424,16.76214285714283,2.483316998338093,71.29173140207725
2020-04-27,2878.48,41.74000000000024,41.74000000000024,-0.0,32.10499999999998,16.76214285714283,1.9153279072740463,65.69854123425033
2020-04-28,2863.39,-15.090000000000146,0.0,15.090000000000146,32.10499999999998,17.534999999999986,1.8309096093527235,64.67566478646253
2020-04-29,2939.51,76.12000000000035,76.12000000000035,-0.0,31.072857142857142,17.534999999999986,1.7720477412521909,63.92558522284759
2020-04-30,2912.43,-27.080000000000382,0.0,27.080000000000382,28.227142857142844,19.469285714285725,1.4498294016216002,59.18083114938223
2020-05-01,2830.71,-81.7199999999998,0.0,81.7199999999998,28.227142857142844,23.292857142857137,1.2118368598589386,54.7887089618456
2020-05-04,2842.74,12.029999999999745,12.029999999999745,-0.0,23.055714285714267,23.292857142857137,0.9898190739037099,49.74417457773393
2020-05-05,2868.44,25.700000000000273,25.700000000000273,-0.0,24.891428571428573,18.81428571428572,1.3230068337129837,56.95234359678367
2020-05-06,2848.42,-20.019999999999982,0.0,20.019999999999982,23.734999999999996,20.24428571428572,1.172429609766424,53.96858910850887
2020-05-07,2881.19,32.76999999999998,32.76999999999998,-0.0,20.717857142857156,20.24428571428572,1.02339284454167,50.578059881074864
2020-05-08,2929.8,48.61000000000013,48.61000000000013,-0.0,24.190000000000023,16.572857142857142,1.459615550383589,59.34323964393357
2020-05-11,2930.32,0.5199999999999818,0.5199999999999818,-0.0,24.227142857142876,10.387142857142862,2.332416448906616,69.99174576970698
2020-05-12,2870.12,-60.20000000000027,0.0,60.20000000000027,19.745000000000022,14.687142857142883,1.3443731154556942,57.34467378902602
2020-05-13,2820.0,-50.11999999999989,0.0,50.11999999999989,19.745000000000022,18.159285714285748,1.0873225032450922,52.091734820789185
2020-05-14,2852.5,32.5,32.5,-0.0,19.28500000000005,18.159285714285748,1.0619911104118327,51.50318568539927
2020-05-15,2863.7,11.199999999999818,11.199999999999818,-0.0,17.10357142857145,18.159285714285748,0.9418636667584465,48.5030789175174
2020-05-18,2953.91,90.21000000000004,90.21000000000004,-0.0,23.54714285714288,17.081428571428596,1.3785230408965454,57.957102672292535
2020-05-19,2922.94,-30.9699999999998,0.0,30.9699999999998,18.109999999999996,19.293571428571436,0.9386546221909586,48.41783634106749
