Date,Close,Change,Gain,Loss,Avg Gain,Avg Loss,RS,RSI 14
2020-02-12,392.32,0.13999999999998636,0.13999999999998636,-0.0,1.5049999999999994,1.3214285714285714,1.1389189189189186,53.24740965377811
2020-02-13,390.86,-1.4599999999999795,0.0,1.4599999999999795,1.5049999999999994,1.106428571428568,1.3602324080051684,57.631291028446455
2020-02-14,390.65,-0.21000000000003638,0.0,0.21000000000003638,1.5049999999999994,0.8464285714285731,1.7780590717299536,64.00364520048598
2020-02-17,390.43,-0.21999999999997044,0.0,0.21999999999997044,1.3678571428571413,0.8621428571428567,1.5865782932891457,61.33888532991671
2020-02-18,389.76,-0.6700000000000159,0.0,0.6700000000000159,1.3535714285714278,0.9100000000000007,1.487441130298271,59.79804354686018
2020-02-19,391.75,1.990000000000009,1.990000000000009,-0.0,1.4957142857142856,0.7128571428571442,2.098196392785567,67.72315653298831
2020-02-20,389.31,-2.4399999999999977,0.0,2.4399999999999977,1.4957142857142856,0.5235714285714275,2.856753069577086,74.07145383799084
2020-02-21,389.62,0.3100000000000023,0.3100000000000023,-0.0,1.354999999999998,0.5235714285714275,2.587994542974081,72.12927756653994
2020-02-24,378.26,-11.360000000000014,0.0,11.360000000000014,0.9628571428571401,1.3349999999999997,0.7212413055109665,41.90239353434871
2020-02-25,368.07,-10.189999999999998,0.0,10.189999999999998,0.5128571428571433,2.0628571428571427,0.24861495844875373,19.911259012756545
2020-02-26,367.03,-1.0400000000000205,0.0,1.0400000000000205,0.4192857142857146,2.1371428571428583,0.19618983957219255,16.401229393685398
2020-02-27,357.32,-9.70999999999998,0.0,9.70999999999998,0.4192857142857146,2.664285714285715,0.15737265415549606,13.59740560574474
2020-02-28,350.02,-7.300000000000011,0.0,7.300000000000011,0.3221428571428565,3.1857142857142873,0.1011210762331836,9.183465689268957
2020-03-02,363.47,13.450000000000045,13.450000000000045,-0.0,1.1350000000000031,3.1857142857142873,0.3562780269058304,26.26880476111758
2020-03-03,358.77,-4.7000000000000455,0.0,4.7000000000000455,1.125000000000004,3.5214285714285762,0.31947261663286075,24.212144504227552
2020-03-04,374.46,15.689999999999998,15.689999999999998,-0.0,2.2457142857142895,3.4171428571428635,0.6571906354515049,39.656912209889
2020-03-05,369.25,-5.2099999999999795,0.0,5.2099999999999795,2.2457142857142895,3.7742857142857167,0.5950037850113556,37.30422401518749
2020-03-06,365.15,-4.100000000000023,0.0,4.100000000000023,2.2457142857142895,4.051428571428578,0.5543018335684062,35.66243194192377
2020-03-09,347.97,-17.17999999999995,0.0,17.17999999999995,2.2457142857142895,5.230714285714287,0.42933224088488386,30.03725995987392
2020-03-10,355.1,7.1299999999999955,7.1299999999999955,-0.0,2.6128571428571457,5.230714285714287,0.4995220538030866,33.31208450960753
2020-03-11,343.89,-11.210000000000036,0.0,11.210000000000036,2.6128571428571457,5.857142857142861,0.44609756097560993,30.84837240681398
2020-03-12,316.21,-27.680000000000007,0.0,27.680000000000007,2.5907142857142884,7.834285714285719,0.3306892778993437,24.850976361767735
2020-03-13,331.11,14.900000000000034,14.900000000000034,-0.0,3.655000000000005,7.022857142857147,0.520443449959317,34.229714362164714
2020-03-16,306.81,-24.30000000000001,0.0,24.30000000000001,3.655000000000005,8.030714285714291,0.45512763497287234,31.277506112469453
2020-03-17,320.85,14.04000000000002,14.04000000000002,-0.0,4.657857142857149,7.9564285714285745,0.5854205943082867,36.92525481313705
2020-03-18,309.91,-10.939999999999998,0.0,10.939999999999998,4.657857142857149,8.044285714285719,0.5790268158408813,36.669853230613526
2020-03-19,309.04,-0.8700000000000045,0.0,0.8700000000000045,4.657857142857149,7.5850000000000035,0.6140879555513707,38.04550758459745
2020-03-20,298.73,-10.310000000000002,0.0,10.310000000000002,3.6971428571428606,8.321428571428575,0.4442918454935625,30.761916082253663
2020-03-23,286.52,-12.210000000000036,0.0,12.210000000000036,3.6971428571428606,8.857857142857146,0.4173856947020404,29.447573533595047
2020-03-24,305.24,18.720000000000027,18.720000000000027,-0.0,3.913571428571434,8.857857142857146,0.4418192081283772,30.643176733780777
2020-03-25,310.86,5.6200000000000045,5.6200000000000045,-0.0,4.315000000000006,8.485714285714291,0.5085016835016839,33.70905641426262
2020-03-26,328.78,17.91999999999996,17.91999999999996,-0.0,5.595000000000003,8.192857142857147,0.6829119442022669,40.579184582707356
2020-03-27,324.39,-4.389999999999986,0.0,4.389999999999986,5.595000000000003,7.27928571428572,0.7686193700323813,43.45872170439414
2020-03-30,338.18,13.79000000000002,13.79000000000002,-0.0,6.07071428571429,7.27928571428572,0.8339711510156019,45.47351524879614
2020-03-31,337.37,-0.8100000000000023,0.0,0.8100000000000023,6.07071428571429,6.536428571428575,0.9287509561796528,48.1529745042493
2020-04-01,327.59,-9.78000000000003,0.0,9.78000000000003,6.07071428571429,5.257857142857148,1.1545985599782636,53.58764186633039
2020-04-02,333.07,5.480000000000018,5.480000000000018,-0.0,5.397857142857147,5.257857142857148,1.0266268170085584,50.656924520713225
2020-04-03,330.87,-2.1999999999999886,0.0,2.1999999999999886,5.397857142857147,3.679285714285718,1.467093768200349,59.466477809254
2020-04-06,345.56,14.689999999999998,14.689999999999998,-0.0,5.444285714285717,3.679285714285718,1.4797126771500673,59.672747201127365
2020-04-07,343.23,-2.329999999999984,0.0,2.329999999999984,5.444285714285717,3.0642857142857167,1.776689976689976,63.98589657488247
2020-04-08,353.35,10.120000000000005,10.120000000000005,-0.0,6.167142857142859,3.0021428571428594,2.054246966452533,67.25870530497778
2020-04-09,356.13,2.7799999999999727,2.7799999999999727,-0.0,6.365714285714286,2.265714285714288,2.809583858764184,73.75041377027472
2020-04-10,356.38,0.25,0.25,-0.0,6.383571428571429,1.393571428571428,4.580727831881089,82.08119030124908
2020-04-13,353.99,-2.3899999999999864,0.0,2.3899999999999864,5.04642857142857,1.5642857142857127,3.2260273972602764,76.33711507293356
2020-04-14,364.89,10.899999999999977,10.899999999999977,-0.0,5.423571428571425,1.5642857142857127,3.4671232876712343,77.61422876418277
2020-04-15,362.34,-2.5500000000000114,0.0,2.5500000000000114,4.143571428571428,1.7464285714285706,2.3725971370143157,70.34926024739268
2020-04-16,369.08,6.740000000000009,6.740000000000009,-0.0,4.625,1.432857142857143,3.227816550348953,76.34712887631176
2020-04-17,376.84,7.759999999999991,7.759999999999991,-0.0,4.194285714285712,1.432857142857143,2.927218344965103,74.53668443767452
2020-04-20,376.15,-0.6899999999999977,0.0,0.6899999999999977,4.194285714285712,1.4242857142857142,2.9448345035105303,74.650394101195
2020-04-21,366.34,-9.810000000000002,0.0,9.810000000000002,4.194285714285712,1.4264285714285694,2.9404106159238887,74.62193417206763
2020-04-22,371.53,5.189999999999998,5.189999999999998,-0.0,4.173571428571425,1.4264285714285694,2.9258888332498767,74.5280612244898
2020-04-23,373.56,2.0300000000000296,2.0300000000000296,-0.0,4.318571428571427,1.269285714285713,3.402363534046147,77.28492905534962
2020-04-24,377.61,4.050000000000011,4.050000000000011,-0.0,3.5585714285714283,1.269285714285713,2.803601575689367,73.709128569315
2020-04-27,383.14,5.529999999999973,5.529999999999973,-0.0,3.953571428571426,1.1028571428571428,3.5848445595854903,78.18900974713941
2020-04-28,377.36,-5.779999999999973,0.0,5.779999999999973,3.2307142857142828,1.5157142857142836,2.1314797360980218,68.06621519939806
2020-04-29,378.3,0.9399999999999977,0.9399999999999977,-0.0,3.0992857142857133,1.5157142857142836,2.0447690857681455,67.15678687509676
2020-04-30,376.53,-1.7700000000000387,0.0,1.7700000000000387,3.0814285714285705,1.6421428571428578,1.8764680295780762,65.23514290034778
2020-05-01,370.31,-6.21999999999997,0.0,6.21999999999997,3.0814285714285705,1.9157142857142853,1.6085011185682325,61.663807890222984
2020-05-04,370.15,-0.160000000000025,0.0,0.160000000000025,2.3028571428571434,1.9271428571428584,1.1949592290585613,54.441067207024645
2020-05-05,376.84,6.689999999999998,6.689999999999998,-0.0,2.780714285714286,1.7450000000000006,1.5935325419566104,61.4425505050505
2020-05-06,375.48,-1.3599999999999568,0.0,1.3599999999999568,2.299285714285714,1.8421428571428546,1.2481582008530454,55.51914453259748
2020-05-07,374.88,-0.6000000000000227,0.0,0.6000000000000227,1.7450000000000006,1.8849999999999991,0.925729442970823,48.07162534435264
2020-05-08,377.27,2.3899999999999864,2.3899999999999864,-0.0,1.9157142857142853,1.835714285714285,1.043579766536965,51.066260472201066
2020-05-11,381.62,4.350000000000023,4.350000000000023,-0.0,2.2264285714285728,1.1349999999999991,1.9616110761485237,66.23459413514665
2020-05-12,379.3,-2.319999999999993,0.0,2.319999999999993,1.855714285714287,1.3007142857142842,1.4266886326194426,58.79158180583847
2020-05-13,376.34,-2.9600000000000364,0.0,2.9600000000000364,1.710714285714285,1.5121428571428583,1.131317902692488,53.08067375886522
2020-05-14,376.86,0.5200000000000387,0.5200000000000387,-0.0,1.4585714285714297,1.5121428571428583,0.9645725082664147,49.09834094734311
2020-05-15,379.2,2.339999999999975,2.339999999999975,-0.0,1.230714285714287,1.5121428571428583,0.8138875767595656,44.86979166666667
2020-05-18,383.94,4.740000000000009,4.740000000000009,-0.0,1.5692857142857162,1.0992857142857173,1.4275503573749166,58.806209850107024
2020-05-19,380.86,-3.079999999999984,0.0,3.079999999999984,1.5021428571428592,1.3192857142857162,1.1386031402273957,53.24050632911392
2020-05-20,383.1,2.240000000000009,2.240000000000009,-0.0,1.6621428571428598,1.192857142857142,1.393413173652698,58.21866399799856
2020-05-21,379.97,-3.1299999999999955,0.0,3.1299999999999955,1.6621428571428598,0.9721428571428581,1.7097722263041892,63.09652928416487
2020-05-22,379.92,-0.05000000000001137,0.0,0.05000000000001137,1.6621428571428598,0.9642857142857143,1.7237037037037064,63.285286918683745
2020-05-25,381.82,1.8999999999999773,1.8999999999999773,-0.0,1.3200000000000014,0.9642857142857143,1.3688888888888904,57.786116322701716
2020-05-26,381.4,-0.4200000000000159,0.0,0.4200000000000159,1.3200000000000014,0.8971428571428613,1.471337579617829,59.53608247422672
2020-05-27,381.22,-0.17999999999994998,0.0,0.17999999999994998,1.3200000000000014,0.8671428571428562,1.5222405271828698,60.35271064663624
2020-05-28,388.34,7.119999999999948,7.119999999999948,-0.0,1.6578571428571414,0.8671428571428562,1.9118616144975291,65.65770862800566
2020-05-29,391.73,3.390000000000043,3.390000000000043,-0.0,1.5892857142857142,0.8671428571428562,1.8327841845140052,64.6990404187264
2020-06-01,389.67,-2.0600000000000023,0.0,2.0600000000000023,1.5892857142857142,0.8485714285714282,1.8728956228956235,65.19191327278055
2020-06-02,391.23,1.5600000000000023,1.5600000000000023,-0.0,1.7007142857142858,0.6371428571428542,2.6692825112107745,72.74671555148191
2020-06-03,391.12,-0.11000000000001364,0.0,0.11000000000001364,1.663571428571426,0.644999999999998,2.5791805094130718,72.06064356435647
2020-06-04,388.62,-2.5,0.0,2.5,1.4964285714285706,0.8235714285714266,1.8169991326973145,64.50123152709364
2020-06-05,392.26,3.6399999999999864,3.6399999999999864,-0.0,1.4178571428571405,0.8235714285714266,1.7215958369470958,63.2568514977693
2020-06-08,393.93,1.670000000000016,1.670000000000016,-0.0,1.5371428571428558,0.6035714285714278,2.546745562130179,71.80513847180515
2020-06-09,392.03,-1.900000000000034,0.0,1.900000000000034,1.3771428571428552,0.7392857142857159,1.8628019323671432,65.06918663516697
2020-06-10,392.9,0.8700000000000045,0.8700000000000045,-0.0,1.4392857142857127,0.5157142857142877,2.790858725761759,73.62075264888554
2020-06-11,375.82,-17.079999999999984,0.0,17.079999999999984,1.4392857142857127,1.7321428571428572,0.8309278350515454,45.38288288288285
2020-06-12,375.87,0.05000000000001137,0.05000000000001137,-0.0,1.307142857142858,1.7321428571428572,0.7546391752577325,43.00822561692128
2020-06-15,376.7,0.8299999999999841,0.8299999999999841,-0.0,1.366428571428571,1.702142857142856,0.8027696181284099,44.52979515828679
2020-06-16,385.72,9.020000000000039,9.020000000000039,-0.0,2.0107142857142883,1.6892857142857167,1.190274841437632,54.343629343629345
2020-06-17,387.41,1.6899999999999977,1.6899999999999977,-0.0,1.6228571428571488,1.6892857142857167,0.9606765327695581,48.997196463230594
2020-06-18,385.87,-1.5400000000000205,0.0,1.5400000000000205,1.3807142857142887,1.7992857142857182,0.7673680031758634,43.41868823000898
2020-06-19,389.76,3.8899999999999864,3.8899999999999864,-0.0,1.6585714285714306,1.652142857142861,1.0038910505836565,50.09708737864075
2020-06-22,388.87,-0.8899999999999864,0.0,0.8899999999999864,1.547142857142859,1.7157142857142884,0.9017485428809322,47.41681260945708
2020-06-23,391.81,2.9399999999999977,2.9399999999999977,-0.0,1.7571428571428587,1.7078571428571447,1.028858218318695,50.71119356833643
2020-06-24,382.01,-9.800000000000011,0.0,9.800000000000011,1.7571428571428587,2.2292857142857168,0.7882089074014736,44.07812220032251
2020-06-25,385.01,3.0,3.0,-0.0,1.711428571428574,2.2292857142857168,0.7677026594040375,43.42940003625159
2020-06-26,381.08,-3.930000000000007,0.0,3.930000000000007,1.5921428571428586,2.510000000000003,0.6343198634035286,38.81246735155842
2020-06-29,382.45,1.3700000000000045,1.3700000000000045,-0.0,1.6900000000000017,2.374285714285715,0.7117930204572809,41.581722319859416
2020-06-30,386.49,4.0400000000000205,4.0400000000000205,-0.0,1.9164285714285743,2.374285714285715,0.8071600481347784,44.664558015648446
2020-07-01,388.88,2.3899999999999864,2.3899999999999864,-0.0,2.087142857142859,1.1542857142857161,1.8081683168316818,64.38959894226531
2020-07-02,391.55,2.670000000000016,2.670000000000016,-0.0,2.2742857142857167,1.1542857142857161,1.9702970297029692,66.33333333333331
2020-07-03,391.36,-0.18999999999999773,0.0,0.18999999999999773,2.2150000000000034,1.1678571428571445,1.8966360856269115,65.47719594594595
2020-07-06,395.88,4.519999999999982,4.519999999999982,-0.0,1.893571428571428,1.1678571428571445,1.6214067278287434,61.85254316378904
2020-07-07,392.54,-3.339999999999975,0.0,3.339999999999975,1.7728571428571425,1.4064285714285714,1.260538344337227,55.76274994383284
2020-07-08,392.36,-0.18000000000000682,0.0,0.18000000000000682,1.7728571428571425,1.309285714285713,1.354064375340972,57.52027809965239
2020-07-09,389.97,-2.3899999999999864,0.0,2.3899999999999864,1.4950000000000006,1.479999999999998,1.0101351351351369,50.252100840336176
2020-07-10,389.22,-0.75,0.0,0.75,1.4950000000000006,1.4699999999999989,1.0170068027210897,50.4215851602024
2020-07-13,391.58,2.359999999999957,2.359999999999957,-0.0,1.453571428571426,1.4699999999999989,0.9888241010689981,49.71903249450279
2020-07-14,395.92,4.340000000000032,4.340000000000032,-0.0,1.7635714285714283,0.769999999999998,2.2903525046382245,69.60811953763749
2020-07-15,403.0,7.079999999999984,7.079999999999984,-0.0,2.054999999999999,0.769999999999998,2.6688311688311743,72.74336283185845
2020-07-16,401.05,-1.9499999999999886,0.0,1.9499999999999886,2.054999999999999,0.6285714285714253,3.2693181818181967,76.57705616183132
2020-07-17,405.92,4.8700000000000045,4.8700000000000045,-0.0,2.304999999999999,0.6285714285714253,3.6670454545454714,78.57316776235703
2020-07-20,407.48,1.5600000000000023,1.5600000000000023,-0.0,2.1278571428571404,0.6285714285714253,3.3852272727272865,77.19616480953621
2020-07-21,407.36,-0.12000000000000455,0.0,0.12000000000000455,1.9571428571428555,0.6371428571428542,3.071748878923778,75.4405286343613
2020-07-22,408.58,1.2199999999999704,1.2199999999999704,-0.0,1.8535714285714238,0.6371428571428542,2.9091928251121133,74.4192715801549
2020-07-23,406.58,-2.0,0.0,2.0,1.8535714285714238,0.7664285714285687,2.4184529356943174,70.74700109051255
2020-07-24,401.64,-4.939999999999998,0.0,4.939999999999998,1.5307142857142821,1.1192857142857113,1.3675813656668798,57.762803234501355
2020-07-27,405.01,3.3700000000000045,3.3700000000000045,-0.0,1.7714285714285682,0.8807142857142846,2.0113544201135434,66.79235119849179
2020-07-28,405.35,0.34000000000003183,0.34000000000003183,-0.0,1.7957142857142847,0.8678571428571412,2.0691358024691384,67.41753821399843
2020-07-29,408.01,2.659999999999968,2.659999999999968,-0.0,1.9857142857142824,0.6971428571428565,2.848360655737703,74.01490947816825
2020-07-30,405.59,-2.420000000000016,0.0,2.420000000000016,1.9857142857142824,0.816428571428572,2.4321959755030567,70.86413459087429
2020-07-31,402.34,-3.25,0.0,3.25,1.817142857142857,1.0485714285714292,1.7329700272479553,63.409770687936174
2020-08-03,407.1,4.760000000000048,4.760000000000048,-0.0,1.847142857142858,1.0485714285714292,1.7615803814713895,63.7888505180069
2020-08-04,405.26,-1.8400000000000318,0.0,1.8400000000000318,1.3414285714285736,1.1800000000000028,1.1368038740920088,53.201133144475904
2020-08-05,406.78,1.5199999999999818,1.5199999999999818,-0.0,1.4500000000000008,1.0407142857142893,1.393273850377484,58.21623171780893
2020-08-06,404.03,-2.75,0.0,2.75,1.1021428571428575,1.2371428571428607,0.8908775981524227,47.114503816793835
2020-08-07,404.49,0.4600000000000364,0.4600000000000364,-0.0,1.0235714285714315,1.2371428571428607,0.8273672055427251,45.27646129541864
2020-08-10,402.9,-1.5900000000000318,0.0,1.5900000000000318,1.0235714285714315,1.3421428571428626,0.7626397019691316,43.26690821256035
2020-08-11,402.1,-0.7999999999999545,0.0,0.7999999999999545,0.9364285714285765,1.3992857142857165,0.6692189892802476,40.09174311926615
2020-08-12,408.43,6.329999999999984,6.329999999999984,-0.0,1.3885714285714326,1.2564285714285737,1.10517339397385,52.49797461517691
2020-08-13,408.33,-0.10000000000002274,0.0,0.10000000000002274,1.3885714285714326,0.9107142857142898,1.5247058823529387,60.39142590866725
2020-08-14,406.84,-1.490000000000009,0.0,1.490000000000009,1.1478571428571465,1.0171428571428618,1.1285112359550546,53.01880567469479
2020-08-17,409.96,3.1200000000000045,3.1200000000000045,-0.0,1.346428571428573,1.0171428571428618,1.3237359550561754,56.96585071018427
2020-08-18,410.17,0.21000000000003638,0.21000000000003638,-0.0,1.171428571428578,1.0171428571428618,1.1516853932584281,53.52480417754572
2020-08-19,409.45,-0.7200000000000273,0.0,0.7200000000000273,1.171428571428578,0.8957142857142912,1.3078149920255175,56.668970283344834
2020-08-20,407.34,-2.1100000000000136,0.0,2.1100000000000136,1.171428571428578,0.8142857142857208,1.4385964912280667,58.99280575539562
2020-08-21,406.72,-0.6199999999999477,0.0,0.6199999999999477,0.8314285714285745,0.8585714285714313,0.9683860232945096,49.19695688926459
2020-08-24,406.17,-0.5500000000000114,0.0,0.5500000000000114,0.8314285714285745,0.7664285714285727,1.0848089468779147,52.03397407241847
2020-08-25,407.83,1.6599999999999682,1.6599999999999682,-0.0,0.8414285714285735,0.7664285714285727,1.0978564771668229,52.332296756996904
2020-08-26,407.97,0.1400000000000432,0.1400000000000432,-0.0,0.8514285714285766,0.5700000000000013,1.4937343358396047,59.89949748743728
2020-08-27,408.66,0.6899999999999977,0.6899999999999977,-0.0,0.8678571428571453,0.5700000000000013,1.5225563909774444,60.35767511177349
2020-08-28,408.95,0.2899999999999636,0.2899999999999636,-0.0,0.8885714285714285,0.45642857142857046,1.946791862284824,66.06479022835904
2020-08-31,410.61,1.660000000000025,1.660000000000025,-0.0,1.0071428571428587,0.3992857142857166,2.522361359570651,71.60995429151845
2020-09-01,407.53,-3.080000000000041,0.0,3.080000000000041,0.5550000000000027,0.6192857142857194,0.8961937716262945,47.26277372262766
2020-09-02,414.41,6.880000000000052,6.880000000000052,-0.0,1.046428571428578,0.6121428571428608,1.7094515752625443,63.09216192937124
2020-09-03,404.56,-9.850000000000023,0.0,9.850000000000023,1.046428571428578,1.2092857142857187,0.8653278204370961,46.39012032932242
2020-09-04,399.8,-4.759999999999991,0.0,4.759999999999991,0.8235714285714347,1.5492857142857182,0.531581373905028,34.70800722456363
2020-09-07,401.95,2.1499999999999773,2.1499999999999773,-0.0,0.9621428571428591,1.5492857142857182,0.6210235131396954,38.31058020477814
2020-09-08,396.99,-4.9599999999999795,0.0,4.9599999999999795,0.9621428571428591,1.8521428571428575,0.5194755109911309,34.187817258883285
2020-09-09,402.98,5.990000000000009,5.990000000000009,-0.0,1.3900000000000026,1.7014285714285708,0.8169605373635618,44.96303142329025
2020-09-10,398.7,-4.28000000000003,0.0,4.28000000000003,1.3900000000000026,1.9628571428571482,0.7081513828238712,41.45717937792925
2020-09-11,400.5,1.8000000000000114,1.8000000000000114,-0.0,1.518571428571432,1.9235714285714332,0.7894541403639064,44.117036729611954
2020-09-14,405.32,4.819999999999993,4.819999999999993,-0.0,1.7442857142857195,1.9235714285714332,0.906795395469737,47.555988315482004
2020-09-15,407.33,2.009999999999991,2.009999999999991,-0.0,1.8778571428571442,1.9235714285714332,0.9762346825102101,49.398722284855275
2020-09-16,407.54,0.21000000000003638,0.21000000000003638,-0.0,1.8435714285714329,1.9235714285714332,0.9584106943928703,48.938187334091765
2020-09-17,406.6,-0.9399999999999977,0.0,0.9399999999999977,1.8228571428571496,1.99071428571429,0.9156799425906006,47.799213335830714
2020-09-18,407.56,0.9599999999999795,0.9599999999999795,-0.0,1.7728571428571465,1.99071428571429,0.8905633297452457,47.10571265894856
2020-09-21,399.6,-7.9599999999999795,0.0,7.9599999999999795,1.7728571428571465,2.3392857142857144,0.7578625954198488,43.112732325864215
2020-09-22,398.77,-0.8300000000000409,0.0,0.8300000000000409,1.2814285714285714,2.3985714285714317,0.534246575342465,34.82142857142854
2020-09-23,396.32,-2.4499999999999886,0.0,2.4499999999999886,1.2814285714285714,1.8700000000000006,0.6852559205500379,40.661831368993646
2020-09-24,393.23,-3.089999999999975,0.0,3.089999999999975,1.2814285714285714,1.750714285714285,0.7319461444308448,42.26148409893994
2020-09-25,397.79,4.560000000000002,4.560000000000002,-0.0,1.4535714285714303,1.750714285714285,0.8302733578131388,45.363352652697316
2020-09-28,401.36,3.569999999999993,3.569999999999993,-0.0,1.7085714285714297,1.3964285714285722,1.223529411764706,55.026455026455025
2020-09-29,401.43,0.06999999999999318,0.06999999999999318,-0.0,1.2857142857142858,1.3964285714285722,0.9207161125319688,47.93608521970704
2020-09-30,404.96,3.5299999999999727,3.5299999999999727,-0.0,1.5378571428571408,1.0907142857142844,1.409954158480681,58.505434782608695
2020-10-01,403.56,-1.3999999999999773,0.0,1.3999999999999773,1.4092857142857116,1.1907142857142827,1.1835632873425321,54.20329670329672
2020-10-02,400.19,-3.3700000000000045,0.0,3.3700000000000045,1.0649999999999977,1.4314285714285688,0.7440119760479039,42.66094420600857
2020-10-05,407.62,7.430000000000007,7.430000000000007,-0.0,1.452142857142856,1.4314285714285688,1.0144710578842326,50.35917760713404
2020-10-06,403.2,-4.420000000000016,0.0,4.420000000000016,1.4371428571428535,1.7471428571428558,0.8225674570727705,45.132346343651825
2020-10-07,407.32,4.1200000000000045,4.1200000000000045,-0.0,1.731428571428568,1.6799999999999986,1.030612244897958,50.75376884422108
2020-10-08,410.2,2.8799999999999955,2.8799999999999955,-0.0,1.8685714285714263,1.6799999999999986,1.1122448979591832,52.65700483091786
2020-10-09,414.31,4.110000000000014,4.110000000000014,-0.0,2.162142857142856,1.1114285714285717,1.9453727506426721,66.04843988653718
2020-10-12,416.87,2.5600000000000023,2.5600000000000023,-0.0,2.344999999999999,1.0521428571428544,2.228784792939584,69.02859545836841
2020-10-13,414.12,-2.75,0.0,2.75,2.344999999999999,1.0735714285714266,2.1842980705256183,68.59590472210617
2020-10-14,411.89,-2.230000000000018,0.0,2.230000000000018,2.344999999999999,1.0121428571428583,2.316866619618909,69.8510638297872
2020-10-15,406.83,-5.060000000000002,0.0,5.060000000000002,2.019285714285713,1.3735714285714298,1.4700988039521556,59.51578947368417
2020-10-16,410.45,3.6200000000000045,3.6200000000000045,-0.0,2.0228571428571422,1.3735714285714298,1.4726989079563164,59.558359621451075
2020-10-19,406.23,-4.21999999999997,0.0,4.21999999999997,2.017857142857143,1.6749999999999992,1.2046908315565037,54.64216634429402
2020-10-20,405.76,-0.4700000000000273,0.0,0.4700000000000273,1.7657142857142876,1.7085714285714297,1.0334448160535121,50.822368421052644
2020-10-21,403.36,-2.3999999999999773,0.0,2.3999999999999773,1.7657142857142876,1.7800000000000011,0.9919743178170148,49.798549556809036
2020-10-22,406.36,3.0,3.0,-0.0,1.980000000000002,1.539285714285715,1.2863109048723904,56.261416683580286
2020-10-23,407.5,1.1399999999999864,1.1399999999999864,-0.0,1.5307142857142861,1.539285714285715,0.9944315545243617,49.86040018613308
2020-10-26,403.94,-3.5600000000000023,0.0,3.5600000000000023,1.5307142857142861,1.4778571428571428,1.035766070565491,50.87844254510922
2020-10-27,402.13,-1.8100000000000023,0.0,1.8100000000000023,1.2364285714285717,1.6071428571428572,0.7693333333333334,43.48153730218538
2020-10-28,390.63,-11.5,0.0,11.5,1.0307142857142861,2.4285714285714284,0.42441176470588254,29.79558125129053
2020-10-29,387.36,-3.269999999999982,0.0,3.269999999999982,0.7371428571428567,2.662142857142856,0.2768983096324121,21.685227989073326
2020-10-30,385.2,-2.160000000000025,0.0,2.160000000000025,0.5542857142857136,2.8164285714285717,0.1968044636063908,16.444161898707335
2020-11-02,391.55,6.350000000000023,6.350000000000023,-0.0,1.007857142857144,2.6200000000000006,0.3846782988004365,27.78105926363459
2020-11-03,398.03,6.479999999999961,6.479999999999961,-0.0,1.4707142857142839,2.460714285714285,0.5976777939042084,37.409156976744164
2020-11-04,415.23,17.200000000000045,17.200000000000045,-0.0,2.6992857142857156,2.0992857142857133,1.285811500510379,56.25186067281931
2020-11-05,418.87,3.6399999999999864,3.6399999999999864,-0.0,2.700714285714286,2.0992857142857133,1.2864920040830221,56.26488095238096
2020-11-06,418.89,0.01999999999998181,0.01999999999998181,-0.0,2.702142857142856,1.797857142857144,1.5029797377830736,60.04761904761902
2020-11-09,419.58,0.6899999999999977,0.6899999999999977,-0.0,2.75142857142857,1.7642857142857136,1.5595141700404858,60.93008541600759
2020-11-10,419.68,0.10000000000002274,0.10000000000002274,-0.0,2.758571428571429,1.5928571428571436,1.7318385650224208,63.39461588969139
2020-11-11,421.29,1.6100000000000136,1.6100000000000136,-0.0,2.6592857142857156,1.5928571428571436,1.669506726457399,62.53989585083151
2020-11-12,420.65,-0.6400000000000432,0.0,0.6400000000000432,2.577857142857145,1.6385714285714326,1.5732345248474255,61.13840420125356
2020-11-13,424.1,3.4500000000000455,3.4500000000000455,-0.0,2.8242857142857196,1.3842857142857181,2.040247678018574,67.1079429735234
2020-11-16,424.16,0.060000000000002274,0.060000000000002274,-0.0,2.828571428571434,1.2550000000000037,2.253841775754124,69.267098128389
2020-11-17,420.87,-3.2900000000000205,0.0,3.2900000000000205,2.828571428571434,0.6685714285714336,4.230769230769207,80.88235294117638
2020-11-18,415.46,-5.410000000000025,0.0,5.410000000000025,2.828571428571434,0.8214285714285795,3.4434782608695382,77.49510763209379
2020-11-19,414.73,-0.7299999999999613,0.0,0.7299999999999613,2.828571428571434,0.7192857142857179,3.932472691161855,79.72619287296149
2020-11-20,415.04,0.3100000000000023,0.3100000000000023,-0.0,2.3971428571428612,0.7192857142857179,3.332671300893733,76.91955076782025
2020-11-23,412.95,-2.090000000000032,0.0,2.090000000000032,1.9342857142857213,0.8685714285714344,2.2269736842105194,69.01121304791023
2020-11-24,414.15,1.1999999999999886,1.1999999999999886,-0.0,0.7914285714285744,0.8685714285714344,0.911184210526313,47.676419965576514
2020-11-25,413.4,-0.75,0.0,0.75,0.5314285714285754,0.922142857142863,0.5762974438419836,36.56019656019658
2020-11-26,414.39,0.9900000000000091,0.9900000000000091,-0.0,0.6007142857142915,0.922142857142863,0.6514329976762221,39.4465290806755
2020-11-27,418.78,4.389999999999986,4.389999999999986,-0.0,0.865000000000005,0.922142857142863,0.9380325329202163,48.401278976818524
2020-11-30,419.68,0.9000000000000341,0.9000000000000341,-0.0,0.922142857142863,0.922142857142863,1.0,50.0
