Date,Close,Change,Gain,Loss,Avg Gain,Avg Loss,RS,RSI 14
2020-01-17,96.27,-0.8100000000000023,0.0,0.8100000000000023,0.4978571428571418,0.49571428571428455,1.0043227665706054,50.107836089144506
2020-01-21,94.71,-1.5600000000000023,0.0,1.5600000000000023,0.4978571428571418,0.5014285714285711,0.9928774928774914,49.82130092923513
2020-01-22,94.49,-0.21999999999999886,0.0,0.21999999999999886,0.47285714285714214,0.5171428571428568,0.9143646408839772,47.763347763347745
2020-01-23,93.26,-1.2299999999999898,0.0,1.2299999999999898,0.47285714285714214,0.5742857142857137,0.823383084577114,45.15688949522509
2020-01-24,90.75,-2.510000000000005,0.0,2.510000000000005,0.47285714285714214,0.6592857142857136,0.7172264355362944,41.76656151419557
2020-01-27,90.11,-0.6400000000000006,0.0,0.6400000000000006,0.41499999999999915,0.7049999999999993,0.588652482269503,37.0535714285714
2020-01-28,91.78,1.6700000000000017,1.6700000000000017,-0.0,0.5235714285714285,0.7049999999999993,0.742654508611956,42.616279069767465
2020-01-29,91.57,-0.21000000000000796,0.0,0.21000000000000796,0.4314285714285709,0.7199999999999999,0.5992063492063485,37.46898263027292
2020-01-30,90.39,-1.1799999999999926,0.0,1.1799999999999926,0.4164285714285713,0.8042857142857136,0.5177619893428067,34.11351667641897
2020-01-31,89.12,-1.269999999999996,0.0,1.269999999999996,0.4164285714285713,0.8242857142857137,0.505199306759099,33.563615428900405
2020-02-03,91.12,2.0,2.0,-0.0,0.5592857142857142,0.6878571428571425,0.8130841121495329,44.84536082474227
2020-02-04,93.72,2.5999999999999943,2.5999999999999943,-0.0,0.5499999999999992,0.6878571428571425,0.7995846313603315,44.431621465666446
2020-02-05,96.05,2.3299999999999983,2.3299999999999983,-0.0,0.6664285714285713,0.6878571428571425,0.9688473520249223,49.208860759493675
2020-02-06,96.15,0.10000000000000853,0.10000000000000853,-0.0,0.6214285714285717,0.6878571428571425,0.9034267912772593,47.46317512274961
2020-02-07,95.32,-0.8300000000000125,0.0,0.8300000000000125,0.6214285714285717,0.6892857142857147,0.9015544041450775,47.411444141689365
2020-02-10,96.88,1.5600000000000023,1.5600000000000023,-0.0,0.7328571428571432,0.5778571428571431,1.2682323856613105,55.91280653950954
2020-02-11,96.76,-0.11999999999999034,0.0,0.11999999999999034,0.7328571428571432,0.5707142857142854,1.284105131414269,56.2191780821918
2020-02-12,98.01,1.25,1.25,-0.0,0.8221428571428575,0.4828571428571432,1.7026627218934907,62.99945265462507
2020-02-13,96.92,-1.0900000000000034,0.0,1.0900000000000034,0.8221428571428575,0.38142857142857167,2.1554307116104865,68.30860534124629
2020-02-14,97.09,0.1700000000000017,0.1700000000000017,-0.0,0.8342857142857147,0.3357142857142859,2.4851063829787234,71.30647130647131
2020-02-18,97.61,0.519999999999996,0.519999999999996,-0.0,0.7521428571428572,0.3357142857142859,2.2404255319148927,69.13985554826
2020-02-19,98.35,0.7399999999999949,0.7399999999999949,-0.0,0.8049999999999997,0.32071428571428534,2.510022271714924,71.51015228426398
2020-02-20,97.81,-0.539999999999992,0.0,0.539999999999992,0.8049999999999997,0.2749999999999996,2.927272727272731,74.53703703703707
2020-02-21,97.26,-0.5499999999999972,0.0,0.5499999999999972,0.8049999999999997,0.22357142857142825,3.6006389776357866,78.26388888888891
2020-02-24,93.92,-3.3400000000000034,0.0,3.3400000000000034,0.6621428571428568,0.4621428571428571,1.432766615146831,58.89453621346886
2020-02-25,91.07,-2.8500000000000085,0.0,2.8500000000000085,0.47642857142857153,0.6657142857142863,0.7156652360515017,41.71357098186365
2020-02-26,91.53,0.46000000000000796,0.46000000000000796,-0.0,0.3428571428571437,0.6657142857142863,0.5150214592274687,33.99433427762044
2020-02-27,87.57,-3.960000000000008,0.0,3.960000000000008,0.3357142857142859,0.9485714285714296,0.3539156626506022,26.140155728587303
2020-02-28,89.18,1.6100000000000136,1.6100000000000136,-0.0,0.4507142857142869,0.8892857142857145,0.5068273092369491,33.63539445629003
2020-03-02,92.7,3.519999999999996,3.519999999999996,-0.0,0.5907142857142864,0.8892857142857145,0.6642570281124505,39.913127413127434
2020-03-03,90.07,-2.6300000000000097,0.0,2.6300000000000097,0.5907142857142864,1.06857142857143,0.552807486631016,35.60051657339646
2020-03-04,94.3,4.230000000000004,4.230000000000004,-0.0,0.8035714285714296,1.06857142857143,0.7520053475935828,42.92254864555513
2020-03-05,92.6,-1.7000000000000028,0.0,1.7000000000000028,0.8035714285714296,1.1121428571428587,0.722543352601156,41.946308724832214
2020-03-06,90.1,-2.5,0.0,2.5,0.7914285714285724,1.2907142857142873,0.6131710016602103,38.01029159519726
2020-03-09,82.84,-7.259999999999991,0.0,7.259999999999991,0.7542857142857154,1.8092857142857153,0.4168969601263328,29.42323767066037
2020-03-10,85.1,2.259999999999991,2.259999999999991,-0.0,0.8628571428571438,1.8092857142857153,0.47690485590209264,32.29083132852179
2020-03-11,79.24,-5.859999999999999,0.0,5.859999999999999,0.8628571428571438,2.189285714285716,0.3941272430668843,28.270535923238953
2020-03-12,70.78,-8.459999999999994,0.0,8.459999999999994,0.8628571428571438,2.7542857142857153,0.3132780082987554,23.85466034755136
2020-03-13,75.24,4.459999999999994,4.459999999999994,-0.0,1.181428571428572,2.5157142857142865,0.46961953435547993,31.95517774343122
2020-03-16,65.95,-9.289999999999992,0.0,9.289999999999992,1.181428571428572,2.9757142857142855,0.3970235237638024,28.4192439862543
2020-03-17,68.33,2.3799999999999955,2.3799999999999955,-0.0,1.318571428571428,2.9757142857142855,0.4431108977436388,30.70525615435794
2020-03-18,66.32,-2.010000000000005,0.0,2.010000000000005,1.318571428571428,2.836428571428571,0.4648703097456559,31.73457108475158
2020-03-19,70.14,3.8200000000000074,3.8200000000000074,-0.0,1.4764285714285705,2.836428571428571,0.5205237975321075,34.23318979794632
2020-03-20,69.12,-1.019999999999996,0.0,1.019999999999996,1.2249999999999994,2.9092857142857134,0.42106555364596115,29.63026952315134
2020-03-23,68.57,-0.5500000000000114,0.0,0.5500000000000114,1.2249999999999994,2.7607142857142852,0.4437257438551098,30.734767025089596
2020-03-24,74.23,5.660000000000011,5.660000000000011,-0.0,1.327142857142857,2.7607142857142852,0.4807244501940492,32.46549012755547
2020-03-25,75.24,1.009999999999991,1.009999999999991,-0.0,1.3992857142857136,2.6392857142857133,0.5301759133964816,34.64803678811461
2020-03-26,78.23,2.990000000000009,2.990000000000009,-0.0,1.6128571428571428,2.460714285714285,0.6554426705370103,39.593196563212345
2020-03-27,75.96,-2.2700000000000102,0.0,2.2700000000000102,1.6128571428571428,2.104285714285715,0.7664630006788863,43.389700230591835
2020-03-30,78.03,2.0700000000000074,2.0700000000000074,-0.0,1.5992857142857153,2.104285714285715,0.7600135777325189,43.18225650916105
2020-03-31,77.44,-0.5900000000000034,0.0,0.5900000000000034,1.5992857142857153,1.7278571428571436,0.9255890863993388,48.067840274796055
2020-04-01,73.26,-4.179999999999993,0.0,4.179999999999993,1.5992857142857153,1.4221428571428578,1.1245605223505777,52.931442080378254
2020-04-02,75.93,2.6700000000000017,2.6700000000000017,-0.0,1.471428571428573,1.4221428571428578,1.0346559517830243,50.85164156998274
2020-04-03,74.86,-1.0700000000000074,0.0,1.0700000000000074,1.471428571428573,0.8350000000000019,1.7621899059024788,63.79684112728396
2020-04-06,80.4,5.540000000000006,5.540000000000006,-0.0,1.6971428571428595,0.8350000000000019,2.032506415739947,67.0239774330042
2020-04-07,78.79,-1.6099999999999994,0.0,1.6099999999999994,1.6971428571428595,0.8064285714285729,2.1045172719220537,67.78887303851639
2020-04-08,81.89,3.0999999999999943,3.0999999999999943,-0.0,1.6457142857142872,0.8064285714285729,2.040744021257748,67.11331197203609
2020-04-09,83.43,1.5400000000000063,1.5400000000000063,-0.0,1.7557142857142876,0.7335714285714303,2.3933787731256055,70.53084648493541
2020-04-13,83.3,-0.13000000000000966,0.0,0.13000000000000966,1.7557142857142876,0.7035714285714302,2.4954314720812154,71.39122857972696
2020-04-14,86.63,3.3299999999999983,3.3299999999999983,-0.0,1.5892857142857153,0.7035714285714302,2.2588832487309607,69.31464174454825
2020-04-15,84.49,-2.1400000000000006,0.0,2.1400000000000006,1.517142857142859,0.8564285714285731,1.7714762301918252,63.91814625338548
2020-04-16,86.77,2.280000000000001,2.280000000000001,-0.0,1.4664285714285725,0.8564285714285731,1.7122602168473708,63.13038130381301
2020-04-17,91.55,4.780000000000001,4.780000000000001,-0.0,1.807857142857144,0.6942857142857152,2.6039094650205743,72.25235512417926
2020-04-20,94.96,3.4099999999999966,3.4099999999999966,-0.0,1.903571428571429,0.6942857142857152,2.7417695473251,73.27467693153696
2020-04-21,92.07,-2.8900000000000006,0.0,2.8900000000000006,1.903571428571429,0.8585714285714293,2.217138103161396,68.91647271786914
2020-04-22,93.83,1.7600000000000051,1.7600000000000051,-0.0,2.0292857142857152,0.5600000000000013,3.623724489795912,78.37241379310342
2020-04-23,93.78,-0.04999999999999716,0.0,0.04999999999999716,1.8385714285714292,0.5635714285714296,3.2623574144486644,76.5388046387154
2020-04-24,97.01,3.230000000000004,3.230000000000004,-0.0,2.0692857142857153,0.48714285714285765,4.2478005865102615,80.94439787650181
2020-04-27,98.31,1.2999999999999972,1.2999999999999972,-0.0,1.7664285714285717,0.48714285714285765,3.626099706744865,78.38351822503961
2020-04-28,95.27,-3.0400000000000063,0.0,3.0400000000000063,1.7664285714285717,0.5892857142857153,2.9975757575757527,74.98483929654333
2020-04-29,95.8,0.5300000000000011,0.5300000000000011,-0.0,1.5828571428571436,0.5892857142857153,2.686060606060603,72.87076619533046
2020-04-30,93.39,-2.4099999999999966,0.0,2.4099999999999966,1.472857142857143,0.7614285714285722,1.934333958724201,65.92071611253195
2020-05-01,90.83,-2.5600000000000023,0.0,2.5600000000000023,1.472857142857143,0.9350000000000003,1.5752482811306339,61.1687926431326
2020-05-04,95.43,4.6000000000000085,4.6000000000000085,-0.0,1.5635714285714297,0.9350000000000003,1.672268907563026,62.578616352201266
2020-05-05,97.5,2.069999999999993,2.069999999999993,-0.0,1.711428571428572,0.7821428571428574,2.1881278538812787,68.63362933256947
2020-05-06,97.99,0.4899999999999949,0.4899999999999949,-0.0,1.5835714285714286,0.7821428571428574,2.024657534246575,66.93840579710144
2020-05-07,98.14,0.15000000000000568,0.15000000000000568,-0.0,1.2528571428571433,0.7821428571428574,1.601826484018265,61.56546156546157
2020-05-08,99.57,1.4299999999999926,1.4299999999999926,-0.0,1.1114285714285717,0.7821428571428574,1.4210045662100454,58.694832138815535
2020-05-11,104.32,4.75,4.75,-0.0,1.4507142857142858,0.5757142857142858,2.51985111662531,71.5897074374339
2020-05-12,102.07,-2.25,0.0,2.25,1.3249999999999997,0.7364285714285715,1.7992240543161973,64.27581427581427
2020-05-13,100.04,-2.029999999999987,0.0,2.029999999999987,1.3249999999999997,0.8778571428571423,1.5093572009764042,60.14915693904022
2020-05-14,99.12,-0.9200000000000017,0.0,0.9200000000000017,1.0942857142857139,0.9435714285714282,1.1597274791824377,53.69786189975465
2020-05-15,102.67,3.549999999999997,3.549999999999997,-0.0,1.2549999999999994,0.9435714285714282,1.3300529901589704,57.082521117608835
2020-05-18,105.66,2.989999999999995,2.989999999999995,-0.0,1.4685714285714278,0.7264285714285705,2.0216322517207486,66.90530426293526
2020-05-19,102.65,-3.009999999999991,0.0,3.009999999999991,1.4307142857142847,0.9414285714285698,1.519726858877088,60.313158687142455
2020-05-20,105.62,2.969999999999999,2.969999999999999,-0.0,1.642857142857142,0.769285714285713,2.135561745589603,68.10778797749484
2020-05-21,104.79,-0.8299999999999983,0.0,0.8299999999999983,1.642857142857142,0.6457142857142841,2.544247787610624,71.78526841448193
2020-05-22,106.05,1.259999999999991,1.259999999999991,-0.0,1.404285714285712,0.6457142857142841,2.1747787610619485,68.50174216027875
2020-05-26,103.55,-2.5,0.0,2.5,1.2564285714285697,0.8242857142857127,1.5242634315424617,60.38448335049778
2020-05-27,103.58,0.030000000000001137,0.030000000000001137,-0.0,1.2235714285714272,0.8242857142857127,1.4844020797227047,59.74886641088247
2020-05-28,102.54,-1.039999999999992,0.0,1.039999999999992,1.212857142857141,0.8985714285714265,1.3497615262321156,57.44248985115023
2020-05-29,103.56,1.019999999999996,1.019999999999996,-0.0,1.1835714285714272,0.8985714285714265,1.3171701112877598,56.84391080617498
2020-06-01,104.11,0.5499999999999972,0.5499999999999972,-0.0,0.8835714285714269,0.8985714285714265,0.9833068362480132,49.57915831663328
2020-06-02,105.55,1.4399999999999977,1.4399999999999977,-0.0,0.9864285714285695,0.7378571428571407,1.336882865440466,57.207953603976826
2020-06-03,103.94,-1.6099999999999994,0.0,1.6099999999999994,0.9864285714285695,0.7078571428571416,1.393541876892028,58.22091062394604
2020-06-04,102.08,-1.8599999999999994,0.0,1.8599999999999994,0.9864285714285695,0.7749999999999986,1.272811059907834,56.001622060016224
2020-06-05,102.91,0.8299999999999983,0.8299999999999983,-0.0,0.7921428571428554,0.7749999999999986,1.0221198156682023,50.54694621695532
2020-06-08,104.81,1.9000000000000057,1.9000000000000057,-0.0,0.7142857142857133,0.7749999999999986,0.9216589861751157,47.96163069544366
2020-06-09,104.63,-0.18000000000000682,0.0,0.18000000000000682,0.7142857142857133,0.5728571428571426,1.246882793017455,55.49389567147611
2020-06-10,104.76,0.13000000000000966,0.13000000000000966,-0.0,0.5114285714285712,0.5728571428571426,0.8927680798004988,47.167325428195
2020-06-11,98.97,-5.790000000000006,0.0,5.790000000000006,0.5114285714285712,0.9271428571428574,0.5516178736517716,35.55114200595828
2020-06-12,100.23,1.2600000000000051,1.2600000000000051,-0.0,0.5114285714285722,0.9271428571428574,0.5516178736517727,35.551142005958326
2020-06-15,103.06,2.8299999999999983,2.8299999999999983,-0.0,0.7135714285714292,0.7485714285714289,0.9532442748091607,48.80312652662434
2020-06-16,104.65,1.5900000000000034,1.5900000000000034,-0.0,0.8250000000000008,0.7485714285714289,1.1020992366412221,52.428506581933746
2020-06-17,104.73,0.0799999999999983,0.0799999999999983,-0.0,0.8307142857142864,0.6742857142857152,1.2319915254237281,55.196962505932596
2020-06-18,105.85,1.1199999999999903,1.1199999999999903,-0.0,0.8378571428571432,0.6742857142857152,1.2425847457627108,55.408597071327335
2020-06-19,108.85,3.0,3.0,-0.0,1.0128571428571433,0.6742857142857152,1.5021186440677954,60.033869602032155
2020-06-22,112.03,3.180000000000007,3.180000000000007,-0.0,1.1371428571428583,0.6742857142857152,1.6864406779661012,62.77602523659305
2020-06-23,113.75,1.7199999999999989,1.7199999999999989,-0.0,1.2600000000000011,0.5592857142857152,2.2528735632183894,69.25795053003532
2020-06-24,111.42,-2.3299999999999983,0.0,2.3299999999999983,1.2600000000000011,0.5928571428571436,2.125301204819276,68.00308404009252
2020-06-25,114.17,2.75,2.75,-0.0,1.3971428571428584,0.5928571428571436,2.3566265060240954,70.20818377602296
2020-06-26,110.42,-3.75,0.0,3.75,1.2614285714285722,0.8607142857142865,1.4655601659751032,59.441265567149095
2020-06-29,110.4,-0.01999999999999602,0.0,0.01999999999999602,1.2614285714285722,0.8492857142857143,1.4852817493692188,59.7631133671743
2020-06-30,111.95,1.5499999999999972,1.5499999999999972,-0.0,1.3628571428571428,0.8492857142857143,1.60470984020185,61.60800774943493
2020-07-01,112.47,0.519999999999996,0.519999999999996,-0.0,1.3999999999999997,0.43571428571428533,3.213114754098363,76.26459143968873
2020-07-02,112.89,0.4200000000000017,0.4200000000000017,-0.0,1.3399999999999994,0.43571428571428533,3.075409836065575,75.4625905068383
2020-07-06,112.92,0.030000000000001137,0.030000000000001137,-0.0,1.1399999999999995,0.43571428571428533,2.616393442622952,72.34814143245694
2020-07-07,115.04,2.1200000000000045,2.1200000000000045,-0.0,1.1778571428571425,0.43571428571428533,2.7032786885245916,72.99690128375389
2020-07-08,116.77,1.7299999999999898,1.7299999999999898,-0.0,1.2957142857142847,0.43571428571428533,2.973770491803279,74.83498349834983
2020-07-09,116.1,-0.6700000000000017,0.0,0.6700000000000017,1.2157142857142855,0.48357142857142826,2.514032496307239,71.54266498528794
2020-07-10,114.92,-1.1799999999999926,0.0,1.1799999999999926,1.0014285714285711,0.5678571428571421,1.7635220125786182,63.814292216659105
2020-07-13,111.95,-2.969999999999999,0.0,2.969999999999999,0.7742857142857135,0.7799999999999991,0.9926739926739927,49.81617647058824
2020-07-14,114.8,2.8499999999999943,2.8499999999999943,-0.0,0.8549999999999989,0.7799999999999991,1.0961538461538458,52.29357798165137
2020-07-15,117.24,2.4399999999999977,2.4399999999999977,-0.0,1.029285714285713,0.6135714285714278,1.6775320139697323,62.65217391304348
2020-07-16,116.3,-0.9399999999999977,0.0,0.9399999999999977,0.8328571428571416,0.6807142857142848,1.2235047219307449,55.02595563945256
2020-07-17,118.74,2.4399999999999977,2.4399999999999977,-0.0,1.0071428571428558,0.4128571428571419,2.439446366782009,70.92555331991953
2020-07-20,120.36,1.6200000000000045,1.6200000000000045,-0.0,1.1228571428571417,0.41142857142857076,2.7291666666666683,73.18435754189946
2020-07-21,117.86,-2.5,0.0,2.5,1.0121428571428563,0.5899999999999993,1.7154963680387416,63.174320106999566
2020-07-22,117.29,-0.5699999999999932,0.0,0.5699999999999932,0.9749999999999994,0.6307142857142846,1.5458663646659137,60.72064056939505
2020-07-23,114.92,-2.3700000000000045,0.0,2.3700000000000045,0.9449999999999993,0.7999999999999992,1.1812500000000004,54.15472779369628
2020-07-24,112.23,-2.6899999999999977,0.0,2.6899999999999977,0.9428571428571421,0.9921428571428562,0.9503239740820735,48.72646733111849
2020-07-27,115.14,2.9099999999999966,2.9099999999999966,-0.0,0.9992857142857129,0.9921428571428562,1.0071994240460758,50.179340028694384
2020-07-28,112.2,-2.9399999999999977,0.0,2.9399999999999977,0.8757142857142851,1.202142857142856,0.7284610814022581,42.1450670333448
2020-07-29,110.38,-1.8200000000000074,0.0,1.8200000000000074,0.8757142857142851,1.2842857142857136,0.6818687430478308,40.542328042328045
2020-07-30,111.96,1.5799999999999983,1.5799999999999983,-0.0,0.9885714285714278,1.1999999999999997,0.8238095238095233,45.169712793733666
2020-07-31,109.33,-2.6299999999999955,0.0,2.6299999999999955,0.9885714285714278,1.1757142857142853,0.840826245443499,45.67656765676567
2020-08-03,113.92,4.590000000000003,4.590000000000003,-0.0,1.1128571428571428,1.1757142857142853,0.9465370595382749,48.626716604244706
2020-08-04,113.57,-0.3500000000000085,0.0,0.3500000000000085,0.9385714285714286,1.2007142857142858,0.7816775728732896,43.87312186978297
2020-08-05,114.39,0.8200000000000074,0.8200000000000074,-0.0,0.9971428571428577,1.133571428571429,0.8796471329552618,46.798524974857536
2020-08-06,113.81,-0.5799999999999983,0.0,0.5799999999999983,0.8228571428571436,1.1750000000000003,0.7003039513677817,41.18698605648912
2020-08-07,113.92,0.10999999999999943,0.10999999999999943,-0.0,0.7150000000000004,1.1750000000000003,0.6085106382978726,37.83068783068784
2020-08-10,113.91,-0.010000000000005116,0.0,0.010000000000005116,0.7150000000000004,0.9971428571428577,0.7170487106017193,41.76053400083438
2020-08-11,109.38,-4.530000000000001,0.0,4.530000000000001,0.7150000000000004,1.2800000000000011,0.5585937499999998,35.839598997493724
2020-08-12,109.73,0.3500000000000085,0.3500000000000085,-0.0,0.740000000000001,1.1107142857142864,0.666237942122187,39.984561945194926
2020-08-13,111.24,1.509999999999991,1.509999999999991,-0.0,0.8478571428571432,0.9185714285714296,0.9230171073094862,47.998382531338436
2020-08-14,110.2,-1.039999999999992,0.0,1.039999999999992,0.6400000000000006,0.9928571428571432,0.644604316546763,39.19510061242346
2020-08-17,114.06,3.8599999999999994,3.8599999999999994,-0.0,0.9157142857142863,0.7828571428571435,1.16970802919708,53.91084945332212
2020-08-18,113.06,-1.0,0.0,1.0,0.9157142857142863,0.7242857142857143,1.264299802761342,55.83623693379793
2020-08-19,112.87,-0.18999999999999773,0.0,0.18999999999999773,0.8028571428571435,0.7378571428571428,1.0880929332042604,52.10941121928606
2020-08-20,112.85,-0.020000000000010232,0.0,0.020000000000010232,0.8028571428571435,0.5514285714285724,1.4559585492227967,59.28270042194091
2020-08-21,111.46,-1.3900000000000006,0.0,1.3900000000000006,0.4750000000000004,0.6507142857142867,0.7299670691547745,42.195431472081204
2020-08-24,108.8,-2.6599999999999966,0.0,2.6599999999999966,0.4750000000000004,0.8157142857142858,0.5823117338003507,36.80132816823466
2020-08-25,110.11,1.3100000000000023,1.3100000000000023,-0.0,0.51,0.8157142857142858,0.6252189141856391,38.46982758620689
2020-08-26,108.75,-1.3599999999999994,0.0,1.3599999999999994,0.51,0.8714285714285717,0.5852459016393441,36.91830403309203
2020-08-27,107.87,-0.8799999999999955,0.0,0.8799999999999955,0.5021428571428572,0.9342857142857142,0.537461773700306,34.95773247140727
2020-08-28,108.79,0.9200000000000017,0.9200000000000017,-0.0,0.5678571428571431,0.933571428571428,0.6082631981637343,37.821122740247404
2020-08-31,111.81,3.019999999999996,3.019999999999996,-0.0,0.7835714285714285,0.6099999999999994,1.2845433255269332,56.22757560225527
2020-09-01,109.56,-2.25,0.0,2.25,0.7585714285714279,0.7707142857142851,0.9842446709916588,49.60298925735637
2020-09-02,110.63,1.0699999999999932,1.0699999999999932,-0.0,0.7271428571428566,0.7707142857142851,0.943466172381835,48.54554124940391
2020-09-03,106.5,-4.1299999999999955,0.0,4.1299999999999955,0.7271428571428566,0.9914285714285711,0.7334293948126799,42.31088944305902
2020-09-04,105.29,-1.2099999999999937,0.0,1.2099999999999937,0.45142857142857096,1.0778571428571422,0.41882041086812444,29.518916394208304
2020-09-08,103.87,-1.4200000000000017,0.0,1.4200000000000017,0.45142857142857096,1.1078571428571422,0.4074790457769179,28.95098488318827
2020-09-09,106.17,2.299999999999997,2.299999999999997,-0.0,0.615714285714285,1.0942857142857139,0.5626631853785896,36.0066833751044
2020-09-10,104.51,-1.6599999999999966,0.0,1.6599999999999966,0.615714285714285,1.21142857142857,0.5082547169811321,33.698201720093834
2020-09-11,104.44,-0.07000000000000739,0.0,0.07000000000000739,0.615714285714285,1.117142857142856,0.5511508951406648,35.53173948887057
2020-09-14,111.64,7.200000000000003,7.200000000000003,-0.0,1.1299999999999994,0.9271428571428564,1.2187981510015413,54.93055555555557
2020-09-15,112.69,1.0499999999999972,1.0499999999999972,-0.0,1.1114285714285705,0.9271428571428564,1.1987673343605547,54.51997196916608
2020-09-16,115.16,2.469999999999999,2.469999999999999,-0.0,1.287857142857142,0.8299999999999993,1.5516351118760758,60.80944350758853
2020-09-17,114.98,-0.1799999999999926,0.0,0.1799999999999926,1.287857142857142,0.7799999999999991,1.6510989010989017,62.279792746114
2020-09-18,116.24,1.259999999999991,1.259999999999991,-0.0,1.3121428571428555,0.7799999999999991,1.682234432234432,62.71765107545237
2020-09-21,112.03,-4.209999999999994,0.0,4.209999999999994,1.09642857142857,1.0807142857142844,1.014540647719762,50.36089238845144
2020-09-22,112.72,0.6899999999999977,0.6899999999999977,-0.0,1.1457142857142841,0.9199999999999987,1.2453416149068324,55.46334716459198
2020-09-23,109.15,-3.569999999999993,0.0,3.569999999999993,1.0692857142857133,1.1749999999999983,0.9100303951367786,47.644812221514975
2020-09-24,108.07,-1.0800000000000125,0.0,1.0800000000000125,1.0692857142857133,0.9571428571428565,1.1171641791044773,52.7670074021854
2020-09-25,110.81,2.740000000000009,2.740000000000009,-0.0,1.2649999999999995,0.8707142857142856,1.452830188679245,59.230769230769226
2020-09-28,110.94,0.12999999999999545,0.12999999999999545,-0.0,1.2742857142857136,0.769285714285714,1.6564531104921074,62.3558196434813
2020-09-29,111.69,0.75,0.75,-0.0,1.163571428571428,0.769285714285714,1.512534818941504,60.19955654101995
2020-09-30,111.43,-0.2599999999999909,0.0,0.2599999999999909,1.163571428571428,0.6692857142857136,1.7385272145144086,63.48402182385036
2020-10-01,112.83,1.3999999999999915,1.3999999999999915,-0.0,1.2635714285714275,0.664285714285713,1.9021505376344106,65.54279362726939
2020-10-02,110.36,-2.469999999999999,0.0,2.469999999999999,0.7492857142857129,0.8407142857142844,0.8912489379779096,47.12488769092542
2020-10-05,115.81,5.450000000000003,5.450000000000003,-0.0,1.0635714285714275,0.8407142857142844,1.2650807136788451,55.85146286571644
2020-10-06,114.89,-0.9200000000000017,0.0,0.9200000000000017,0.8871428571428562,0.9064285714285703,0.9787234042553195,49.462365591397855
2020-10-07,118.57,3.6799999999999926,3.6799999999999926,-0.0,1.1499999999999986,0.8935714285714279,1.2869704236610706,56.27403005941978
2020-10-08,119.15,0.5800000000000125,0.5800000000000125,-0.0,1.1014285714285716,0.8935714285714279,1.232613908872903,55.20945220193343
2020-10-09,120.25,1.0999999999999943,1.0999999999999943,-0.0,1.1799999999999997,0.5928571428571426,1.9903614457831327,66.55922643029814
2020-10-12,120.55,0.29999999999999716,0.29999999999999716,-0.0,1.152142857142857,0.5928571428571426,1.943373493975904,66.02537863282849
2020-10-13,122.2,1.6500000000000057,1.6500000000000057,-0.0,1.27,0.33785714285714313,3.758985200845663,78.98711683696133
2020-10-14,119.94,-2.260000000000005,0.0,2.260000000000005,1.27,0.4221428571428569,3.0084602368866347,75.05276487969608
2020-10-15,120.17,0.23000000000000398,0.23000000000000398,-0.0,1.0907142857142855,0.4221428571428569,2.583756345177666,72.09631728045326
2020-10-16,120.62,0.45000000000000284,0.45000000000000284,-0.0,1.1135714285714289,0.4221428571428569,2.6379018612521175,72.51162790697677
2020-10-19,118.29,-2.3299999999999983,0.0,2.3299999999999983,1.0600000000000003,0.5885714285714282,1.8009708737864094,64.29809358752169
2020-10-20,116.72,-1.5700000000000074,0.0,1.5700000000000074,1.0600000000000003,0.6821428571428579,1.5539267015706792,60.84460844608444
2020-10-21,113.95,-2.769999999999996,0.0,2.769999999999996,0.9600000000000009,0.8800000000000006,1.0909090909090913,52.17391304347827
2020-10-22,117.04,3.0900000000000034,3.0900000000000034,-0.0,1.1807142857142867,0.7035714285714292,1.6781725888324872,62.661106899166036
2020-10-23,117.63,0.5899999999999892,0.5899999999999892,-0.0,0.8335714285714287,0.7035714285714292,1.18477157360406,54.228624535315966
2020-10-26,116.05,-1.5799999999999983,0.0,1.5799999999999983,0.8335714285714287,0.7507142857142861,1.1103710751665077,52.61496844003605
2020-10-27,117.43,1.3800000000000097,1.3800000000000097,-0.0,0.6692857142857156,0.7507142857142861,0.8915318744053295,47.13279678068414
2020-10-28,114.2,-3.230000000000004,0.0,3.230000000000004,0.6278571428571433,0.9814285714285721,0.6397379912663756,39.01464713715047
2020-10-29,115.21,1.009999999999991,1.009999999999991,-0.0,0.6214285714285717,0.9814285714285721,0.633187772925764,38.770053475935825
2020-10-30,112.77,-2.4399999999999977,0.0,2.4399999999999977,0.6000000000000004,1.1557142857142861,0.5191594561186652,34.174125305126125
2020-11-02,112.76,-0.009999999999990905,0.0,0.009999999999990905,0.48214285714285715,1.1564285714285714,0.41692402717726995,29.42458587619879
2020-11-03,115.82,3.059999999999988,3.059999999999988,-0.0,0.7007142857142848,0.9949999999999994,0.7042354630294324,41.32266217354674
2020-11-04,122.95,7.13000000000001,7.13000000000001,-0.0,1.193571428571428,0.9949999999999994,1.1995692749461595,54.536553524804184
2020-11-05,122.84,-0.10999999999999943,0.0,0.10999999999999943,1.1614285714285708,1.0028571428571422,1.1581196581196582,53.66336633663367
2020-11-06,119.87,-2.969999999999999,0.0,2.969999999999999,1.1614285714285708,1.048571428571428,1.1076294277929155,52.55332902391726
2020-11-09,120.37,0.5,0.5,-0.0,1.1971428571428564,0.9364285714285704,1.2784134248665147,56.10980917308338
2020-11-10,121.96,1.5899999999999892,1.5899999999999892,-0.0,1.3107142857142844,0.7385714285714278,1.774661508704062,63.959567793656326
