Date,Close,Change,Gain,Loss,Avg Gain,Avg Loss,RS,RSI 14
2021-09-10,5366.18,-27.840000000000146,0.0,27.840000000000146,26.192142857142894,12.517857142857142,2.0923823109843114,67.66247186035358
2021-09-13,5301.02,-65.15999999999985,0.0,65.15999999999985,14.588571428571479,17.17214285714285,0.8495486876585866,45.932756100303706
2021-09-14,5282.71,-18.3100000000004,0.0,18.3100000000004,14.588571428571479,17.16857142857147,0.8497254118821775,45.937921727395434
2021-09-15,5333.0,50.289999999999964,50.289999999999964,-0.0,16.408571428571445,17.16857142857147,0.9557330670660661,48.86827773995911
2021-09-16,5359.97,26.970000000000255,26.970000000000255,-0.0,18.335000000000036,14.712142857142876,1.246249453803953,55.48134699347255
2021-09-17,5391.63,31.659999999999854,31.659999999999854,-0.0,19.334285714285734,14.712142857142876,1.31417196679128,56.7879995804049
2021-09-20,5273.43,-118.19999999999982,0.0,118.19999999999982,19.334285714285734,22.285714285714285,0.8675641025641035,46.45431454657791
2021-09-21,5326.53,53.099999999999454,53.099999999999454,-0.0,20.779285714285702,22.285714285714285,0.9324038461538456,48.25098273374134
2021-09-22,5319.49,-7.039999999999964,0.0,7.039999999999964,16.857857142857092,22.788571428571426,0.7397505015045114,42.52049364922072
2021-09-23,5394.75,75.26000000000022,75.26000000000022,-0.0,18.140714285714303,22.788571428571426,0.7960443831494491,44.32208861974488
2021-09-24,5293.5,-101.25,0.0,101.25,18.140714285714303,29.270714285714284,0.619756460626175,38.26232373146923
2021-09-27,5252.39,-41.10999999999967,0.0,41.10999999999967,18.140714285714303,31.168571428571404,0.5820194334952802,36.78965132617738
2021-09-28,5096.57,-155.82000000000062,0.0,155.82000000000062,18.140714285714303,38.195000000000036,0.474949974753614,32.20109040192722
2021-09-29,5074.77,-21.799999999999272,0.0,21.799999999999272,16.94857142857141,39.752142857142836,0.42635617127558234,29.891283808468003
2021-09-30,5085.11,10.339999999999236,10.339999999999236,-0.0,17.687142857142785,37.7635714285714,0.46836520456221825,31.89705143563775
2021-10-01,4996.44,-88.67000000000007,0.0,88.67000000000007,17.687142857142785,39.44285714285713,0.44842448388264955,30.959465879822886
2021-10-04,4897.57,-98.86999999999989,0.0,98.86999999999989,17.687142857142785,45.19714285714281,0.39133320690309004,28.126490833503652
2021-10-05,4905.31,7.740000000000691,7.740000000000691,-0.0,14.647857142857122,45.19714285714281,0.3240881218787533,24.476325746273105
2021-10-06,4848.03,-57.280000000000655,0.0,57.280000000000655,12.721428571428532,49.28857142857142,0.25810097965335266,20.515124288709146
2021-10-07,4909.12,61.090000000000146,61.090000000000146,-0.0,14.82357142857141,49.28857142857142,0.30075068111993475,23.121316443285735
2021-10-08,4883.29,-25.829999999999927,0.0,25.829999999999927,14.82357142857141,42.69071428571429,0.34723174996235334,25.773720814704404
2021-10-11,4881.66,-1.6300000000001091,0.0,1.6300000000001091,11.030714285714307,42.80714285714287,0.2576839646253967,20.48876918790552
2021-10-12,4886.72,5.0600000000004,5.0600000000004,-0.0,11.392142857142906,42.30428571428573,0.26929051430115253,21.2158297306286
2021-10-13,4907.39,20.670000000000073,20.670000000000073,-0.0,7.492857142857182,42.30428571428573,0.17711815756593471,15.0467611452178
2021-10-14,4972.24,64.84999999999945,64.84999999999945,-0.0,12.125,35.07214285714287,0.3457159731981017,25.690114413705416
2021-10-15,4938.56,-33.67999999999938,0.0,33.67999999999938,12.125,34.54142857142857,0.3510277513544812,25.982275419772563
2021-10-18,4875.27,-63.289999999999964,0.0,63.289999999999964,12.125,27.932142857142804,0.4340877125687261,30.269258202567798
2021-10-19,4929.61,54.339999999999236,54.339999999999236,-0.0,16.00642857142852,26.375,0.6068788083953941,37.767553173559776
2021-10-20,4926.09,-3.519999999999527,0.0,3.519999999999527,15.267857142857142,26.626428571428537,0.5734098774042983,36.44377003341748
2021-10-21,4961.83,35.73999999999978,35.73999999999978,-0.0,17.82071428571427,20.292857142857105,0.8781766983456538,46.756873254746175
2021-10-22,4939.54,-22.289999999999964,0.0,22.289999999999964,17.82071428571427,14.822857142857108,1.2022455666923688,54.591803242817484
2021-10-25,4994.03,54.48999999999978,54.48999999999978,-0.0,21.15999999999992,14.822857142857108,1.4275250578257495,58.80578053041127
2021-10-26,4993.2,-0.8299999999999272,0.0,0.8299999999999272,21.15999999999992,10.7907142857142,1.9609452571655603,66.22700140841931
2021-10-27,4911.71,-81.48999999999978,0.0,81.48999999999978,16.796428571428482,16.61142857142847,1.0111369109047137,50.27688097325269
2021-10-28,5006.1,94.39000000000033,94.39000000000033,-0.0,23.538571428571363,14.766428571428476,1.5940598848739962,61.45038879668832
2021-10-29,4988.9,-17.200000000000728,0.0,17.200000000000728,23.538571428571363,15.878571428571377,1.4824111560953672,59.716584517251384
2021-11-01,5069.03,80.13000000000011,80.13000000000011,-0.0,28.900714285714198,15.878571428571377,1.820107962213226,64.54036464564291
2021-11-02,5108.48,39.44999999999982,39.44999999999982,-0.0,30.24214285714275,15.878571428571377,1.9045883940620778,65.57171398039306
2021-11-03,5196.66,88.18000000000029,88.18000000000029,-0.0,31.90857142857138,15.878571428571377,2.009536662168245,66.7722938028759
2021-11-04,5104.86,-91.80000000000018,0.0,91.80000000000018,31.90857142857138,20.030000000000005,1.593039012909205,61.435211926176486
2021-11-05,4969.45,-135.40999999999985,0.0,135.40999999999985,31.90857142857138,25.18142857142857,1.2671469904124337,55.891699822335625
2021-11-08,4973.0,3.550000000000182,3.550000000000182,-0.0,28.280714285714307,25.18142857142857,1.1230782322573334,52.89857976939626
2021-11-09,4919.67,-53.32999999999993,0.0,53.32999999999993,28.280714285714307,28.73928571428574,0.9840437430098172,49.59788545372551
2021-11-10,4854.46,-65.21000000000004,0.0,65.21000000000004,25.72785714285718,33.39714285714289,0.7703610231841906,43.514346118997295
2021-11-11,4844.37,-10.090000000000146,0.0,10.090000000000146,25.72785714285718,32.52571428571433,0.7910005270555166,44.16528722947704
2021-11-12,4850.01,5.640000000000327,5.640000000000327,-0.0,22.238571428571504,32.52571428571433,0.6837227687983148,40.60779966088435
2021-11-15,4824.67,-25.340000000000146,0.0,25.340000000000146,22.238571428571504,34.27642857142863,0.6488007168608175,39.34985654883031
2021-11-16,4828.5,3.8299999999999272,3.8299999999999272,-0.0,22.512142857142926,28.455714285714357,0.7911290727446161,44.169294373204416
2021-11-17,4824.35,-4.149999999999636,0.0,4.149999999999636,15.770000000000048,28.752142857142903,0.5484808585695484,35.420577240859316
2021-11-18,4807.69,-16.660000000000764,0.0,16.660000000000764,15.770000000000048,28.713571428571477,0.549217642229907,35.451290203445936
2021-11-19,4832.56,24.8700000000008,24.8700000000008,-0.0,11.82285714285724,28.713571428571477,0.4117515361078661,29.166005885358985
2021-11-22,4800.0,-32.5600000000004,0.0,32.5600000000004,9.00500000000011,31.039285714285793,0.29011621217351563,22.487603010952327
2021-11-23,4782.06,-17.9399999999996,0.0,17.9399999999996,2.70642857142866,32.32071428571434,0.08373665716369683,7.726660956809226
2021-11-24,4792.67,10.609999999999673,10.609999999999673,-0.0,3.4642857142857792,25.763571428571463,0.13446449859990808,11.85268457195943
2021-11-26,4812.26,19.590000000000146,19.590000000000146,-0.0,4.863571428571504,16.09142857142862,0.3022460937500038,23.209598800150204
2021-11-29,4834.62,22.359999999999673,22.359999999999673,-0.0,6.207142857142896,16.09142857142862,0.38574218750000133,27.8365045806907
2021-11-30,4791.85,-42.76999999999953,0.0,42.76999999999953,6.207142857142896,15.337142857142876,0.40471311475410043,28.8110867979578
2021-12-01,4684.92,-106.93000000000029,0.0,106.93000000000029,6.207142857142896,18.317142857142894,0.33887069099984546,25.310188151686447
2021-12-02,4704.51,19.590000000000146,19.590000000000146,-0.0,7.606428571428621,17.596428571428596,0.43227115892023765,30.18081850130382
2021-12-03,4595.08,-109.43000000000029,0.0,109.43000000000029,7.203571428571455,25.412857142857188,0.28346168980830905,22.085714911416275
2021-12-06,4523.82,-71.26000000000022,0.0,71.26000000000022,7.203571428571455,28.692857142857196,0.2510580034851884,20.06765495970552
2021-12-07,4699.55,175.73000000000047,175.73000000000047,-0.0,19.48214285714292,28.692857142857196,0.6789892954941509,40.440358810882984
2021-12-08,4756.36,56.80999999999949,56.80999999999949,-0.0,23.540000000000028,28.39642857142865,0.8289774871085385,45.32464138851064
2021-12-09,4651.4,-104.96000000000004,0.0,104.96000000000004,23.540000000000028,34.70357142857146,0.6783163527837812,40.41647760022566
2021-12-10,4592.76,-58.63999999999942,0.0,58.63999999999942,21.7635714285714,38.892142857142844,0.5595878712189383,35.88049647895615
2021-12-13,4652.66,59.899999999999636,59.899999999999636,-0.0,26.042142857142803,36.566428571428524,0.7121872130955399,41.59517181581708
2021-12-14,4641.3,-11.359999999999673,0.0,11.359999999999673,26.042142857142803,36.09642857142853,0.7214603739982184,41.9097868818539
2021-12-15,4745.69,104.38999999999942,104.38999999999942,-0.0,32.74071428571421,36.09642857142853,0.9070347284060541,47.562570041090744
2021-12-16,4695.43,-50.25999999999931,0.0,50.25999999999931,31.341428571428487,39.686428571428486,0.7897266067925339,44.12554430354286
2021-12-17,4817.98,122.54999999999927,122.54999999999927,-0.0,38.49785714285703,39.686428571428486,0.9700509350083684,49.23989109978255
2021-12-20,4774.78,-43.19999999999982,0.0,43.19999999999982,38.49785714285703,39.71714285714279,0.9693007697287953,49.22055506342405
2021-12-21,4806.26,31.480000000000473,31.480000000000473,-0.0,40.746428571428496,32.079285714285625,1.2701787980672898,55.950606143826775
2021-12-22,4788.67,-17.590000000000146,0.0,17.590000000000146,39.34714285714277,33.33571428571421,1.180329976430255,54.13538268013681
2021-12-23,4831.64,42.970000000000255,42.970000000000255,-0.0,42.416428571428504,25.519285714285616,1.6621322809080006,62.43612659026396
2021-12-27,4761.38,-70.26000000000022,0.0,70.26000000000022,42.416428571428504,25.447857142857043,1.6667976534650726,62.5018419113778
2021-12-28,4726.5,-34.88000000000011,0.0,34.88000000000011,29.86428571428561,27.939285714285624,1.068899399207465,51.6651220265678
2021-12-29,4745.91,19.409999999999854,19.409999999999854,-0.0,27.192857142857065,27.939285714285624,0.9732839064297587,49.323054997732726
2021-12-30,4770.08,24.170000000000073,24.170000000000073,-0.0,28.919285714285643,20.442142857142763,1.4146895419127183,58.58680867073776
2021-12-31,4728.94,-41.14000000000033,0.0,41.14000000000033,28.919285714285643,19.19214285714283,1.5068294316870727,60.108973216936846
2022-01-03,4761.94,33.0,33.0,-0.0,26.997857142857097,19.19214285714283,1.4067140570918155,58.4495716450685
2022-01-04,4644.81,-117.1299999999992,0.0,117.1299999999992,26.997857142857097,26.747142857142794,1.0093734978368858,50.233244288505254
2022-01-05,4465.55,-179.26000000000022,0.0,179.26000000000022,19.541428571428565,39.551428571428524,0.49407642851982997,33.06901970264718
2022-01-06,4463.74,-1.8100000000004002,0.0,1.8100000000004002,19.541428571428565,36.09071428571432,0.5414530844894802,35.12614752519737
2022-01-07,4422.18,-41.55999999999949,0.0,41.55999999999949,10.78785714285719,39.05928571428571,0.27619186950240604,21.641876594159356
2022-01-10,4468.55,46.36999999999989,46.36999999999989,-0.0,14.100000000000039,35.97357142857144,0.39195441097631295,28.158566680455948
2022-01-11,4520.11,51.55999999999949,51.55999999999949,-0.0,15.534285714285684,35.97357142857144,0.4318249508567788,30.159060337535138
2022-01-12,4451.5,-68.60999999999967,0.0,68.60999999999967,15.534285714285684,39.61785714285712,0.3921031280988005,28.16624143602759
2022-01-13,4350.91,-100.59000000000015,0.0,100.59000000000015,12.46499999999995,46.80285714285713,0.2663298943898409,21.031636034950225
2022-01-14,4391.13,40.220000000000255,40.220000000000255,-0.0,15.337857142857112,41.78428571428568,0.36707237854285574,26.85098348151203
2022-01-18,4222.01,-169.1199999999999,0.0,169.1199999999999,15.337857142857112,51.37285714285709,0.29855955062428713,22.991594839124133
2022-01-19,4177.72,-44.289999999999964,0.0,44.289999999999964,13.95142857142855,54.53642857142852,0.25581852235072217,20.370660075300094
2022-01-20,4130.42,-47.30000000000018,0.0,47.30000000000018,12.224999999999975,57.914999999999964,0.21108521108521078,17.42942686056456
2022-01-21,4065.1,-65.32000000000016,0.0,65.32000000000016,12.224999999999975,59.64214285714281,0.20497251464089364,17.010555191126457
2022-01-24,4099.44,34.33999999999969,34.33999999999969,-0.0,12.320714285714237,59.64214285714281,0.20657732427933204,17.120935403184134
2022-01-25,4041.72,-57.7199999999998,0.0,57.7199999999998,12.320714285714237,55.39857142857142,0.2224012996725023,18.193804254960014
2022-01-26,3994.86,-46.85999999999967,0.0,46.85999999999967,12.320714285714237,45.941428571428524,0.2681830902702191,21.1470325008888
2022-01-27,3923.0,-71.86000000000013,0.0,71.86000000000013,12.320714285714237,50.944999999999936,0.2418434446111346,19.474551777085267
2022-01-28,4052.11,129.11000000000013,129.11000000000013,-0.0,21.542857142857105,47.97642857142854,0.44903002962764405,30.988317733003143
2022-01-31,4167.8,115.69000000000005,115.69000000000005,-0.0,26.494285714285688,47.97642857142854,0.5522354727768098,35.576784738008215
2022-02-01,4230.62,62.81999999999971,62.81999999999971,-0.0,27.298571428571417,47.97642857142854,0.5689996575699378,36.26512311998862
2022-02-02,4178.58,-52.039999999999964,0.0,52.039999999999964,27.298571428571417,46.79285714285714,0.5833918485727368,36.844439302791905
2022-02-03,4088.58,-90.0,0.0,90.0,27.298571428571417,46.03642857142855,0.5929776108982018,37.22447866444593
2022-02-04,4106.58,18.0,18.0,-0.0,25.71142857142854,46.03642857142855,0.5585018075747463,35.83581391181417
2022-02-07,4148.34,41.76000000000022,41.76000000000022,-0.0,28.6942857142857,33.95642857142856,0.8450324996318811,45.800412719043216
2022-02-08,4151.91,3.569999999999709,3.569999999999709,-0.0,28.94928571428568,30.792857142857137,0.9401299002551602,48.45705950573294
2022-02-09,4256.41,104.5,104.5,-0.0,36.413571428571395,27.414285714285693,1.3282699322563833,57.04965364428877
2022-02-10,4154.26,-102.14999999999964,0.0,102.14999999999964,36.413571428571395,30.04499999999994,1.2119677626417529,54.79138453601602
2022-02-11,4114.68,-39.57999999999993,0.0,39.57999999999993,33.960714285714275,32.8721428571428,1.0331153169205378,50.81439839257854
2022-02-14,4037.13,-77.55000000000018,0.0,77.55000000000018,33.960714285714275,34.288571428571395,0.9904382968086,49.75980910318268
2022-02-15,4144.38,107.25,107.25,-0.0,41.62142857142856,30.94142857142856,1.3451682903181126,57.359136905933774
2022-02-16,4131.31,-13.069999999999709,0.0,13.069999999999709,41.62142857142856,26.742142857142817,1.5563984080771407,60.88246664368035
2022-02-17,4019.27,-112.04000000000042,0.0,112.04000000000042,32.39928571428569,34.74499999999999,0.9324877166293193,48.25322865470946
2022-02-18,3971.05,-48.2199999999998,0.0,48.2199999999998,24.13571428571426,38.18928571428569,0.6320022444589917,38.72557446564666
2022-02-22,3952.17,-18.88000000000011,0.0,18.88000000000011,19.648571428571422,39.53785714285713,0.49695590121583294,33.19776493163249
2022-02-23,3869.85,-82.32000000000016,0.0,82.32000000000016,19.648571428571422,41.700714285714284,0.47118069234853793,32.0273841819092
2022-02-24,3950.97,81.11999999999989,81.11999999999989,-0.0,25.44285714285713,35.27214285714285,0.7213300662198008,41.90538934836059
2022-02-25,4010.91,59.940000000000055,59.940000000000055,-0.0,28.438571428571418,35.27214285714285,0.806261517587736,44.63703122372329
2022-02-28,3996.24,-14.670000000000073,0.0,14.670000000000073,25.45571428571426,36.32,0.7008731906859653,41.20666928751472
2022-03-01,3974.11,-22.129999999999654,0.0,22.129999999999654,25.20071428571428,37.900714285714265,0.6649139669437065,39.936836385864034
2022-03-02,4005.13,31.019999999999982,31.019999999999982,-0.0,19.952142857142853,37.900714285714265,0.5264318425962573,34.4877398325802
2022-03-03,3939.35,-65.7800000000002,0.0,65.7800000000002,19.952142857142853,35.30285714285716,0.5651707672385882,36.10920795790942
2022-03-04,3887.13,-52.2199999999998,0.0,52.2199999999998,19.952142857142853,36.20571428571429,0.5510771780303028,35.528675544701784
2022-03-07,3845.39,-41.74000000000024,0.0,41.74000000000024,19.952142857142853,33.647857142857156,0.5929691977837686,37.22414712153517
2022-03-08,3856.9,11.510000000000218,11.510000000000218,-0.0,13.113571428571438,33.647857142857156,0.38972976415394756,28.043564598417518
2022-03-09,3979.07,122.17000000000007,122.17000000000007,-0.0,21.840000000000014,32.714285714285744,0.667598253275109,40.03351838273803
2022-03-10,3942.02,-37.05000000000018,0.0,37.05000000000018,21.840000000000014,27.35785714285716,0.7983081381687163,44.3921773596411
2022-03-11,3872.89,-69.13000000000011,0.0,69.13000000000011,21.840000000000014,28.85142857142861,0.7569815805109917,43.08420696652011
2022-03-14,3827.75,-45.13999999999987,0.0,45.13999999999987,21.840000000000014,30.727142857142876,0.710772234878423,41.54686523357882
2022-03-15,3878.06,50.309999999999945,50.309999999999945,-0.0,25.43357142857144,24.847142857142867,1.0236014488587364,50.583154575028765
2022-03-16,4021.1,143.03999999999996,143.03999999999996,-0.0,29.856428571428587,24.847142857142867,1.201604093600874,54.57857282757721
2022-03-17,4109.85,88.75000000000045,88.75000000000045,-0.0,31.91428571428576,24.847142857142867,1.2844247685850643,56.22530390355627
2022-03-18,4173.39,63.539999999999964,63.539999999999964,-0.0,36.452857142857184,23.79928571428572,1.5316786218073786,60.50051569001697
2022-03-21,4116.42,-56.970000000000255,0.0,56.970000000000255,36.452857142857184,26.287857142857188,1.3866804336602987,58.1008003460956
2022-03-22,4203.48,87.05999999999949,87.05999999999949,-0.0,40.45571428571429,26.287857142857188,1.5389506290248054,60.613649254609825
2022-03-23,4115.06,-88.41999999999916,0.0,88.41999999999916,40.45571428571429,27.904999999999973,1.4497657869813414,59.17977117183013
2022-03-24,4171.3,56.23999999999978,56.23999999999978,-0.0,44.47285714285714,24.174999999999986,1.8396218052888174,64.78404278564517
2022-03-25,4103.95,-67.35000000000036,0.0,67.35000000000036,44.47285714285714,26.00428571428571,1.710212602318299,63.102525641545384
2022-03-28,4124.3,20.350000000000364,20.350000000000364,-0.0,45.104285714285716,26.00428571428571,1.7344943141240459,63.43016714882675
2022-03-29,4235.3,111.0,111.0,-0.0,44.30642857142857,26.00428571428571,1.7038125583694996,63.015187687306344
2022-03-30,4180.39,-54.909999999999854,0.0,54.909999999999854,44.30642857142857,27.279999999999973,1.6241359447004624,61.892218197782924
2022-03-31,4166.17,-14.220000000000255,0.0,14.220000000000255,44.30642857142857,23.357857142857124,1.8968533072383122,65.4797846511137
2022-04-01,4262.1,95.93000000000029,95.93000000000029,-0.0,51.15857142857145,20.133571428571422,2.5409585979352203,71.75905980422608
2022-04-04,4314.93,52.82999999999993,52.82999999999993,-0.0,51.33857142857145,20.133571428571422,2.5498988895590182,71.83018358801132
2022-04-05,4243.41,-71.52000000000044,0.0,71.52000000000044,41.12142857142859,25.24214285714288,1.629078355358102,61.96385710749226
2022-04-06,4254.49,11.079999999999927,11.079999999999927,-0.0,35.57357142857141,25.24214285714288,1.4092928492600223,58.49404524206616
2022-04-07,4289.93,35.44000000000051,35.44000000000051,-0.0,33.566428571428595,25.24214285714288,1.329777299867002,57.07744254967692
2022-04-08,4277.59,-12.340000000000146,0.0,12.340000000000146,33.566428571428595,22.05428571428573,1.5219911905687264,60.34879091808036
2022-04-11,4185.75,-91.84000000000015,0.0,91.84000000000015,27.3478571428572,28.61428571428574,0.955741387918124,48.86849528380158
2022-04-12,4163.42,-22.329999999999927,0.0,22.329999999999927,27.3478571428572,23.89357142857151,1.144569669068188,53.3705985670077
2022-04-13,4274.83,111.40999999999985,111.40999999999985,-0.0,31.28857142857149,23.89357142857151,1.3094974739170708,56.70053718205938
2022-04-14,4226.62,-48.210000000000036,0.0,48.210000000000036,31.28857142857149,22.526428571428628,1.3889716840536506,58.140985651902675
2022-04-18,4105.66,-120.96000000000004,0.0,120.96000000000004,29.835000000000036,31.166428571428632,0.9572800403364419,48.90869066298211
2022-04-19,4138.78,33.11999999999989,33.11999999999989,-0.0,24.272142857142885,31.166428571428632,0.7787912818279736,43.78204963022133
2022-04-20,4149.54,10.760000000000218,10.760000000000218,-0.0,25.04071428571433,27.244285714285784,0.9191180326149644,47.89273077501057
2022-04-21,4052.6,-96.94000000000005,0.0,96.94000000000005,25.04071428571433,33.1528571428572,0.7553108975740078,43.03003522725877
2022-04-22,3961.45,-91.15000000000009,0.0,91.15000000000009,18.188571428571453,39.663571428571494,0.45857119703218124,31.43975405281938
2022-04-25,4017.58,56.13000000000011,56.13000000000011,-0.0,18.42428571428575,39.663571428571494,0.4645140377100256,31.717964167578685
2022-04-26,3871.61,-145.9699999999998,0.0,145.9699999999998,18.42428571428575,44.98142857142859,0.40959761171277104,29.05776856524878
2022-04-27,3857.69,-13.920000000000073,0.0,13.920000000000073,17.632857142857183,45.97571428571431,0.3835254637541566,27.72088218119754
2022-04-28,3847.13,-10.559999999999945,0.0,10.559999999999945,15.101428571428576,46.73000000000002,0.32316346183241107,24.423547895198922
2022-04-29,3760.64,-86.49000000000024,0.0,86.49000000000024,15.101428571428576,52.026428571428596,0.2902645633400606,22.496515178922948
2022-05-02,3813.41,52.76999999999998,52.76999999999998,-0.0,18.87071428571429,45.46642857142859,0.41504720908676723,29.33097966071587
2022-05-03,3831.5,18.090000000000146,18.090000000000146,-0.0,20.162857142857156,43.87142857142859,0.45958971019211997,31.487595930751397
2022-05-04,3895.81,64.30999999999995,64.30999999999995,-0.0,16.79857142857145,43.87142857142859,0.3829045913383266,27.688431561845135
2022-05-05,3738.68,-157.1300000000001,0.0,157.1300000000001,16.79857142857145,51.651428571428596,0.3252295607921233,24.541375352186165
2022-05-06,3595.15,-143.52999999999975,0.0,143.52999999999975,16.79857142857145,53.26357142857143,0.3153857501106362,23.976673769204922
2022-05-09,3418.17,-176.98000000000002,0.0,176.98000000000002,14.432857142857172,65.905,0.21899487357343406,17.965200537017793
2022-05-10,3509.23,91.05999999999995,91.05999999999995,-0.0,20.168571428571436,65.905,0.30602490597938603,23.43178178136644
2022-05-11,3382.44,-126.78999999999996,0.0,126.78999999999996,20.168571428571436,68.03714285714285,0.2964347205308026,22.865379632029033
2022-05-12,3481.46,99.01999999999998,99.01999999999998,-0.0,27.241428571428578,61.52642857142856,0.44275978963743823,30.688392677529677
2022-05-13,3598.53,117.07000000000016,117.07000000000016,-0.0,31.594285714285725,61.52642857142856,0.5135075519230995,33.92831117827092
2022-05-16,3616.33,17.799999999999727,17.799999999999727,-0.0,32.865714285714276,51.10000000000001,0.6431646631255239,39.14182659588947
2022-05-17,3725.39,109.05999999999995,109.05999999999995,-0.0,40.655714285714275,50.105714285714285,0.8113987569139531,44.794044040105135
2022-05-18,3618.17,-107.2199999999998,0.0,107.2199999999998,40.655714285714275,57.00999999999999,0.7131330343047585,41.62741713717345
2022-05-19,3662.87,44.69999999999982,44.69999999999982,-0.0,43.848571428571404,50.832142857142834,0.8626150495327759,46.312041221247355
2022-05-20,3692.15,29.2800000000002,29.2800000000002,-0.0,42.170714285714276,50.832142857142834,0.8296072507552872,45.3434610303831
2022-05-23,3713.33,21.179999999999836,21.179999999999836,-0.0,42.39142857142854,50.832142857142834,0.8339492728166934,45.47286477209166
2022-05-24,3654.79,-58.539999999999964,0.0,58.539999999999964,37.79785714285712,55.0135714285714,0.6870642309040625,40.72543405984484
2022-05-25,3673.3,18.51000000000022,18.51000000000022,-0.0,39.11999999999999,43.789999999999964,0.8933546471797219,47.18369316125921
2022-05-26,3695.01,21.710000000000036,21.710000000000036,-0.0,40.670714285714276,33.53785714285713,1.2126807658722554,54.80595233511723
2022-05-27,3796.82,101.80999999999995,101.80999999999995,-0.0,47.94285714285713,20.89642857142855,2.29430866518544,69.64461738002595
2022-05-31,3711.03,-85.78999999999996,0.0,85.78999999999996,41.43857142857142,27.024285714285693,1.5333826716709846,60.52708455053837
2022-06-01,3672.62,-38.41000000000031,0.0,38.41000000000031,41.43857142857142,20.711428571428574,2.000758725341426,66.67509481668773
2022-06-02,3684.48,11.860000000000127,11.860000000000127,-0.0,35.212857142857146,20.711428571428574,1.700165540074493,62.96523360666207
2022-06-03,3701.63,17.15000000000009,17.15000000000009,-0.0,28.07571428571428,20.711428571428574,1.3555662850048278,57.54736318116599
2022-06-06,3641.06,-60.570000000000164,0.0,60.570000000000164,26.80428571428573,25.037857142857156,1.0705503095312812,51.70366083853457
2022-06-07,3740.85,99.78999999999996,99.78999999999996,-0.0,26.142142857142876,25.037857142857156,1.0441046415428068,51.07882543404232
2022-06-08,3755.97,15.11999999999989,15.11999999999989,-0.0,27.222142857142867,17.379285714285743,1.5663556779417185,61.034239774510716
2022-06-09,3616.5,-139.4699999999998,0.0,139.4699999999998,24.029285714285738,27.341428571428587,0.8788599195360263,46.77623437478275
2022-06-10,3508.59,-107.90999999999985,0.0,107.90999999999985,21.93785714285715,35.049285714285716,0.6259145285210623,38.49615201423881
2022-06-13,3368.13,-140.46000000000004,0.0,140.46000000000004,20.42500000000002,45.08214285714286,0.45306187118751523,31.179805909933506
2022-06-14,3373.24,5.109999999999673,5.109999999999673,-0.0,20.789999999999996,40.900714285714294,0.5083040813118874,33.70037166973495
2022-06-15,3452.47,79.23000000000002,79.23000000000002,-0.0,25.12714285714284,40.900714285714294,0.6143448420390837,38.05536624152142
2022-06-16,3376.18,-76.28999999999996,0.0,76.28999999999996,23.57642857142855,46.35000000000001,0.5086608106025576,33.71604849995401
2022-06-17,3510.56,134.3800000000001,134.3800000000001,-0.0,25.902857142857133,46.35000000000001,0.5588534442903372,35.85028768017082
2022-06-21,3591.09,80.5300000000002,80.5300000000002,-0.0,31.655000000000005,40.22214285714286,0.7870043153202749,44.04042612394164
2022-06-22,3641.3,50.210000000000036,50.210000000000036,-0.0,35.24142857142858,37.47857142857141,0.9403087478559182,48.46181046676098
2022-06-23,3784.67,143.3699999999999,143.3699999999999,-0.0,44.63499999999999,37.47857142857141,1.1909472079283403,54.357640550109174
2022-06-24,3849.63,64.96000000000004,64.96000000000004,-0.0,48.04999999999999,37.47857142857141,1.2820659424433012,56.18005678971105
2022-06-27,3840.99,-8.640000000000327,0.0,8.640000000000327,48.04999999999999,33.769285714285715,1.4228906233475047,58.72698542956166
2022-06-28,3750.31,-90.67999999999984,0.0,90.67999999999984,40.922142857142845,40.24642857142856,1.0167894223089893,50.416241331972266
2022-06-29,3778.65,28.340000000000146,28.340000000000146,-0.0,41.86642857142858,40.24642857142856,1.0402520188126725,50.98644722420364
2022-06-30,3748.81,-29.840000000000146,0.0,29.840000000000146,41.86642857142858,32.415714285714294,1.2915473095059713,56.36136352709265
2022-07-01,3830.44,81.63000000000011,81.63000000000011,-0.0,47.69714285714287,24.707857142857165,1.9304443352317064,65.87548215888799
2022-07-05,3913.93,83.48999999999978,83.48999999999978,-0.0,53.660714285714285,14.67500000000002,3.6566074470674077,78.52513849691647
2022-07-06,3923.32,9.390000000000327,9.390000000000327,-0.0,53.966428571428615,14.67500000000002,3.6774397663665104,78.62078295073778
2022-07-07,4018.0,94.67999999999984,94.67999999999984,-0.0,55.070000000000036,14.67500000000002,3.7526405451448013,78.9590651659617
2022-07-08,4038.06,20.059999999999945,20.059999999999945,-0.0,56.502857142857174,9.225714285714307,6.124496748219252,85.96392088676373
2022-07-11,3959.99,-78.07000000000016,0.0,78.07000000000016,46.904285714285734,14.802142857142892,3.168749698402735,76.01199226753403
2022-07-12,3953.36,-6.629999999999654,0.0,6.629999999999654,41.15214285714286,15.275714285714296,2.6939586645468987,72.92877125026898
2022-07-13,3954.37,1.0099999999997635,1.0099999999997635,-0.0,37.63785714285713,15.275714285714296,2.463901617880854,71.13081980048324
2022-07-14,3888.47,-65.90000000000009,0.0,65.90000000000009,27.397142857142853,19.98285714285716,1.3710323134114941,57.824277874932136
2022-07-15,3959.03,70.5600000000004,70.5600000000004,-0.0,27.79714285714288,19.98285714285716,1.3910494709751215,58.17736052143754
